"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"4780";"2015-03-20";"jquery/src/core/var/";4;0
"4781";"2015-03-24";"jquery/src/core/var/";4;0
"4782";"2015-03-25";"jquery/src/core/var/";4;0
"4783";"2015-03-28";"jquery/src/core/var/";4;0
"4784";"2015-03-30";"jquery/src/core/var/";4;0
"4785";"2015-04-02";"jquery/src/core/var/";4;0
"4786";"2015-04-04";"jquery/src/core/var/";4;0
"4787";"2015-04-10";"jquery/src/core/var/";4;0
"4788";"2015-04-13";"jquery/src/core/var/";4;0
"4789";"2015-04-14";"jquery/src/core/var/";4;0
"4790";"2015-04-26";"jquery/src/core/var/";4;0
"4791";"2015-04-27";"jquery/src/core/var/";4;0
"4792";"2015-04-29";"jquery/src/core/var/";4;0
"4793";"2015-04-30";"jquery/src/core/var/";4;0
"4794";"2015-05-02";"jquery/src/core/var/";4;0
"4795";"2015-05-03";"jquery/src/core/var/";4;0
"4796";"2015-05-04";"jquery/src/core/var/";4;0
"4797";"2015-05-05";"jquery/src/core/var/";4;0
"4798";"2015-05-06";"jquery/src/core/var/";4;0
"4799";"2015-05-08";"jquery/src/core/var/";4;0
"4800";"2015-05-09";"jquery/src/core/var/";4;0
"4801";"2015-05-10";"jquery/src/core/var/";4;0
"4802";"2015-05-11";"jquery/src/core/var/";4;0
"4803";"2015-05-12";"jquery/src/core/var/";4;0
"4804";"2015-05-13";"jquery/src/core/var/";4;0
"4805";"2015-05-18";"jquery/src/core/var/";4;0
"4806";"2015-05-19";"jquery/src/core/var/";4;0
"4807";"2015-05-20";"jquery/src/core/var/";4;0
"4808";"2015-05-21";"jquery/src/core/var/";4;0
"4809";"2015-05-28";"jquery/src/core/var/";4;0
"4810";"2015-05-29";"jquery/src/core/var/";4;0
"4811";"2015-05-30";"jquery/src/core/var/";4;0
"4812";"2015-06-01";"jquery/src/core/var/";4;0
"4813";"2015-06-10";"jquery/src/core/var/";4;0
"4814";"2015-06-11";"jquery/src/core/var/";4;0
"4815";"2015-06-13";"jquery/src/core/var/";4;0
"4816";"2015-06-14";"jquery/src/core/var/";4;0
"4817";"2015-06-15";"jquery/src/core/var/";4;0
"4818";"2015-06-16";"jquery/src/core/var/";4;0
"4819";"2015-06-17";"jquery/src/core/var/";4;0
"4820";"2015-06-22";"jquery/src/core/var/";4;0
"4821";"2015-06-25";"jquery/src/core/var/";4;0
"4822";"2015-06-27";"jquery/src/core/var/";4;0
"4823";"2015-07-01";"jquery/src/core/var/";4;0
"4824";"2015-07-02";"jquery/src/core/var/";4;0
"4825";"2015-07-06";"jquery/src/core/var/";4;0
"4826";"2015-07-07";"jquery/src/core/var/";4;0
"4827";"2015-07-08";"jquery/src/core/var/";4;0
"4828";"2015-07-10";"jquery/src/core/var/";4;0
"4829";"2015-07-11";"jquery/src/core/var/";4;0
"4830";"2015-07-13";"jquery/src/core/var/";4;0
"4831";"2015-07-18";"jquery/src/core/var/";4;0
"4832";"2015-07-19";"jquery/src/core/var/";4;0
"4833";"2015-07-20";"jquery/src/core/var/";4;0
"4834";"2015-07-25";"jquery/src/core/var/";4;0
"4835";"2015-07-27";"jquery/src/core/var/";4;0
"4836";"2015-07-29";"jquery/src/core/var/";4;0
"4837";"2015-07-30";"jquery/src/core/var/";4;0
"4838";"2015-08-01";"jquery/src/core/var/";4;0
"4839";"2015-08-03";"jquery/src/core/var/";4;0
"4840";"2015-08-07";"jquery/src/core/var/";4;0
"4841";"2015-08-16";"jquery/src/core/var/";4;0
"4842";"2015-08-17";"jquery/src/core/var/";4;0
"4843";"2015-08-23";"jquery/src/core/var/";4;0
"4844";"2015-08-24";"jquery/src/core/var/";4;0
"4845";"2015-08-25";"jquery/src/core/var/";4;0
"4846";"2015-09-02";"jquery/src/core/var/";4;0
"4847";"2015-09-03";"jquery/src/core/var/";4;0
"4848";"2015-09-07";"jquery/src/core/var/";4;0
"4849";"2015-09-08";"jquery/src/core/var/";4;0
"4850";"2015-09-10";"jquery/src/core/var/";4;0
"4851";"2015-09-11";"jquery/src/core/var/";4;0
"4852";"2015-09-14";"jquery/src/core/var/";4;0
"4853";"2015-09-18";"jquery/src/core/var/";4;0
"4854";"2015-09-20";"jquery/src/core/var/";4;0
"4855";"2015-09-25";"jquery/src/core/var/";4;0
"4856";"2015-09-28";"jquery/src/core/var/";4;0
"4857";"2015-10-01";"jquery/src/core/var/";4;0
"4858";"2015-10-02";"jquery/src/core/var/";4;0
"4859";"2015-10-07";"jquery/src/core/var/";4;0
"4860";"2015-10-09";"jquery/src/core/var/";4;0
"4861";"2015-10-11";"jquery/src/core/var/";4;0
"4862";"2015-10-12";"jquery/src/core/var/";4;0
"4863";"2015-10-14";"jquery/src/core/var/";4;0
"4864";"2015-10-17";"jquery/src/core/var/";4;0
"4865";"2015-10-18";"jquery/src/core/var/";4;0
"4866";"2015-10-20";"jquery/src/core/var/";4;0
"4867";"2015-10-22";"jquery/src/core/var/";4;0
"4868";"2015-10-23";"jquery/src/core/var/";4;0
"4869";"2015-10-25";"jquery/src/core/var/";4;0
"4870";"2015-10-26";"jquery/src/core/var/";4;0
"4871";"2015-10-28";"jquery/src/core/var/";4;0
"4872";"2015-10-29";"jquery/src/core/var/";4;0
"4873";"2015-10-30";"jquery/src/core/var/";4;0
"4874";"2015-10-31";"jquery/src/core/var/";4;0
"4875";"2015-11-02";"jquery/src/core/var/";4;0
"4876";"2015-11-04";"jquery/src/core/var/";4;0
"4877";"2015-11-05";"jquery/src/core/var/";4;0
"4878";"2015-11-06";"jquery/src/core/var/";4;0
"4879";"2015-11-07";"jquery/src/core/var/";4;0
"4880";"2015-11-09";"jquery/src/core/var/";4;0
"4881";"2015-11-10";"jquery/src/core/var/";4;0
"4882";"2015-11-11";"jquery/src/core/var/";4;0
"4883";"2015-11-12";"jquery/src/core/var/";4;0
"4884";"2015-11-13";"jquery/src/core/var/";4;0
"4885";"2015-11-16";"jquery/src/core/var/";4;0
"4886";"2015-11-23";"jquery/src/core/var/";4;0
"4887";"2015-11-29";"jquery/src/core/var/";4;0
"4888";"2015-11-30";"jquery/src/core/var/";4;0
"4889";"2015-12-03";"jquery/src/core/var/";4;0
"4890";"2015-12-04";"jquery/src/core/var/";4;0
"4891";"2015-12-05";"jquery/src/core/var/";4;0
"4892";"2015-12-30";"jquery/src/core/var/";4;0
"4893";"2016-01-07";"jquery/src/core/var/";4;0
"4894";"2016-01-11";"jquery/src/core/var/";4;0
"4895";"2016-01-12";"jquery/src/core/var/";4;0
"4896";"2016-01-13";"jquery/src/core/var/";4;0
"4897";"2016-01-14";"jquery/src/core/var/";4;0
"4898";"2016-01-15";"jquery/src/core/var/";4;0
"4899";"2016-01-19";"jquery/src/core/var/";4;0
"4900";"2016-01-20";"jquery/src/core/var/";4;0
"4901";"2016-01-22";"jquery/src/core/var/";4;0
"4902";"2016-01-25";"jquery/src/core/var/";4;0
"4903";"2016-01-26";"jquery/src/core/var/";4;0
"4904";"2016-01-27";"jquery/src/core/var/";4;0
"4905";"2016-01-28";"jquery/src/core/var/";4;0
"4906";"2016-01-29";"jquery/src/core/var/";4;0
"4907";"2016-01-31";"jquery/src/core/var/";4;0
"4908";"2016-02-03";"jquery/src/core/var/";4;0
"4909";"2016-02-08";"jquery/src/core/var/";4;0
"4910";"2016-02-09";"jquery/src/core/var/";4;0
"4911";"2016-02-10";"jquery/src/core/var/";4;0
"4912";"2016-02-11";"jquery/src/core/var/";4;0
"4913";"2016-02-13";"jquery/src/core/var/";4;0
"4914";"2016-02-14";"jquery/src/core/var/";4;0
"4915";"2016-02-17";"jquery/src/core/var/";4;0
"4916";"2016-02-24";"jquery/src/core/var/";4;0
"4917";"2016-02-25";"jquery/src/core/var/";4;0
"4918";"2016-03-03";"jquery/src/core/var/";4;0
"4919";"2016-03-04";"jquery/src/core/var/";4;0
"4920";"2016-03-05";"jquery/src/core/var/";4;0
"4921";"2016-03-07";"jquery/src/core/var/";4;0
"4922";"2016-03-09";"jquery/src/core/var/";4;0
"4923";"2016-03-11";"jquery/src/core/var/";4;0
"4924";"2016-03-12";"jquery/src/core/var/";4;0
"4925";"2016-03-14";"jquery/src/core/var/";4;0
"4926";"2016-03-15";"jquery/src/core/var/";4;0
"4927";"2016-03-17";"jquery/src/core/var/";4;0
"4928";"2016-03-23";"jquery/src/core/var/";4;0
"4929";"2016-03-28";"jquery/src/core/var/";4;0
"4930";"2016-04-01";"jquery/src/core/var/";4;0
"4931";"2016-04-03";"jquery/src/core/var/";4;0
"4932";"2016-04-04";"jquery/src/core/var/";4;0
"4933";"2016-04-05";"jquery/src/core/var/";4;0
"4934";"2016-04-08";"jquery/src/core/var/";4;0
"4935";"2016-04-10";"jquery/src/core/var/";4;0
"4936";"2016-04-15";"jquery/src/core/var/";4;0
"4937";"2016-04-20";"jquery/src/core/var/";4;0
"4938";"2016-04-23";"jquery/src/core/var/";4;0
"4939";"2016-04-24";"jquery/src/core/var/";4;0
"4940";"2016-04-25";"jquery/src/core/var/";4;0
"4941";"2016-04-26";"jquery/src/core/var/";4;0
"4942";"2016-04-27";"jquery/src/core/var/";4;0
"4943";"2016-04-29";"jquery/src/core/var/";4;0
"4944";"2016-05-01";"jquery/src/core/var/";4;0
"4945";"2016-05-02";"jquery/src/core/var/";4;0
"4946";"2016-05-04";"jquery/src/core/var/";4;0
"4947";"2016-05-05";"jquery/src/core/var/";4;0
"4948";"2016-05-07";"jquery/src/core/var/";4;0
"4949";"2016-05-09";"jquery/src/core/var/";4;0
"4950";"2016-05-10";"jquery/src/core/var/";4;0
"4951";"2016-05-11";"jquery/src/core/var/";4;0
"4952";"2016-05-16";"jquery/src/core/var/";4;0
"4953";"2016-05-19";"jquery/src/core/var/";4;0
"4954";"2016-05-20";"jquery/src/core/var/";4;0
"4955";"2016-05-29";"jquery/src/core/var/";4;0
"4956";"2016-06-02";"jquery/src/core/var/";4;0
"4957";"2016-06-08";"jquery/src/core/var/";4;0
"4958";"2016-06-09";"jquery/src/core/var/";4;0
"4959";"2016-06-11";"jquery/src/core/var/";4;0
"4960";"2016-06-16";"jquery/src/core/var/";4;0
"4961";"2016-06-22";"jquery/src/core/var/";4;0
"4962";"2016-06-25";"jquery/src/core/var/";4;0
"4963";"2016-06-29";"jquery/src/core/var/";4;0
"4964";"2016-07-07";"jquery/src/core/var/";4;0
"4965";"2016-07-08";"jquery/src/core/var/";4;0
"4966";"2016-07-11";"jquery/src/core/var/";4;0
"4967";"2016-07-13";"jquery/src/core/var/";4;0
"4968";"2016-07-15";"jquery/src/core/var/";4;0
"4969";"2016-07-25";"jquery/src/core/var/";4;0
"4970";"2016-07-29";"jquery/src/core/var/";4;0
"4971";"2016-08-01";"jquery/src/core/var/";4;0
"4972";"2016-08-02";"jquery/src/core/var/";4;0
"4973";"2016-08-08";"jquery/src/core/var/";4;0
"4974";"2016-08-14";"jquery/src/core/var/";4;0
"4975";"2016-08-15";"jquery/src/core/var/";4;0
"4976";"2016-08-21";"jquery/src/core/var/";4;0
"4977";"2016-08-31";"jquery/src/core/var/";4;0
"4978";"2016-09-12";"jquery/src/core/var/";4;0
"4979";"2016-09-16";"jquery/src/core/var/";4;0
"4980";"2016-09-19";"jquery/src/core/var/";4;0
"4981";"2016-09-22";"jquery/src/core/var/";4;0
"4982";"2016-09-25";"jquery/src/core/var/";4;0
"4983";"2016-10-21";"jquery/src/core/var/";4;0
"4984";"2016-10-26";"jquery/src/core/var/";4;0
"4985";"2016-10-31";"jquery/src/core/var/";4;0
"4986";"2016-11-02";"jquery/src/core/var/";4;0
"4987";"2016-11-07";"jquery/src/core/var/";4;0
"4988";"2016-11-28";"jquery/src/core/var/";4;0
"4989";"2016-11-30";"jquery/src/core/var/";4;0
"4990";"2016-12-04";"jquery/src/core/var/";4;0
"4991";"2016-12-13";"jquery/src/core/var/";4;0
"4992";"2016-12-16";"jquery/src/core/var/";4;0
"4993";"2016-12-19";"jquery/src/core/var/";4;0
"4994";"2016-12-24";"jquery/src/core/var/";4;0
"4995";"2016-12-30";"jquery/src/core/var/";4;0
"4996";"2017-01-05";"jquery/src/core/var/";4;0
"4997";"2017-01-09";"jquery/src/core/var/";4;0
"4998";"2017-01-11";"jquery/src/core/var/";4;0
"4999";"2017-01-16";"jquery/src/core/var/";4;0
"5000";"2017-01-17";"jquery/src/core/var/";4;0
"5001";"2017-01-29";"jquery/src/core/var/";4;0
"5002";"2017-02-06";"jquery/src/core/var/";4;0
"5003";"2017-03-06";"jquery/src/core/var/";4;0
"5004";"2017-03-07";"jquery/src/core/var/";4;0
"5005";"2017-03-13";"jquery/src/core/var/";4;0
"5006";"2017-03-15";"jquery/src/core/var/";4;0
"5007";"2017-03-16";"jquery/src/core/var/";4;0
"5008";"2017-03-17";"jquery/src/core/var/";4;0
"5009";"2017-03-18";"jquery/src/core/var/";4;0
"5010";"2017-03-20";"jquery/src/core/var/";4;0
"5011";"2017-03-29";"jquery/src/core/var/";4;0
"5012";"2017-04-24";"jquery/src/core/var/";4;0
"5013";"2017-04-25";"jquery/src/core/var/";4;0
"5014";"2017-04-28";"jquery/src/core/var/";4;0
"5015";"2017-04-29";"jquery/src/core/var/";4;0
"5016";"2013-08-15";"jquery/src/css/var/";4;-6933
"5017";"2013-08-16";"jquery/src/css/var/";4;-18485
"5018";"2013-08-19";"jquery/src/css/var/";4;-23106
"5019";"2013-08-20";"jquery/src/css/var/";4;-4621
"5020";"2013-08-21";"jquery/src/css/var/";4;-2311
"5021";"2013-08-24";"jquery/src/css/var/";4;-2311
"5022";"2013-08-26";"jquery/src/css/var/";4;-4620
"5023";"2013-08-27";"jquery/src/css/var/";4;-6933
"5024";"2013-08-28";"jquery/src/css/var/";4;-4621
"5025";"2013-08-29";"jquery/src/css/var/";4;-2311
"5026";"2013-08-30";"jquery/src/css/var/";4;-2310
"5027";"2013-09-03";"jquery/src/css/var/";4;-4622
"5028";"2013-09-05";"jquery/src/css/var/";4;-6932
"5029";"2013-09-06";"jquery/src/css/var/";4;-16175
"5030";"2013-09-07";"jquery/src/css/var/";4;-6933
"5031";"2013-09-09";"jquery/src/css/var/";4;-30039
"5032";"2013-09-10";"jquery/src/css/var/";4;-11554
"5033";"2013-09-11";"jquery/src/css/var/";4;-57769
"5034";"2013-09-12";"jquery/src/css/var/";4;-46214
"5035";"2013-09-13";"jquery/src/css/var/";4;-5776
"5036";"2013-09-17";"jquery/src/css/var/";4;-23107
"5037";"2013-09-18";"jquery/src/css/var/";4;-11554
"5038";"2013-09-19";"jquery/src/css/var/";4;-28885
"5039";"2013-09-20";"jquery/src/css/var/";4;-5777
"5040";"2013-09-22";"jquery/src/css/var/";4;-5777
"5041";"2013-09-23";"jquery/src/css/var/";4;-11554
"5042";"2013-09-24";"jquery/src/css/var/";4;-5777
"5043";"2013-09-28";"jquery/src/css/var/";4;-5777
"5044";"2013-09-29";"jquery/src/css/var/";4;-5777
"5045";"2013-09-30";"jquery/src/css/var/";4;-11554
"5046";"2013-10-01";"jquery/src/css/var/";4;-5777
"5047";"2013-10-02";"jquery/src/css/var/";4;-5777
"5048";"2013-10-04";"jquery/src/css/var/";4;-5777
"5049";"2013-10-05";"jquery/src/css/var/";4;-5777
"5050";"2013-10-06";"jquery/src/css/var/";4;-11554
"5051";"2013-10-07";"jquery/src/css/var/";4;-11554
"5052";"2013-10-10";"jquery/src/css/var/";4;-5777
"5053";"2013-10-11";"jquery/src/css/var/";4;-23108
"5054";"2013-10-15";"jquery/src/css/var/";4;-51992
"5055";"2013-10-23";"jquery/src/css/var/";4;-5777
"5056";"2013-10-24";"jquery/src/css/var/";4;-5777
"5057";"2013-10-25";"jquery/src/css/var/";4;-17328
"5058";"2013-10-28";"jquery/src/css/var/";4;-28885
"5059";"2013-10-30";"jquery/src/css/var/";4;-11553
"5060";"2013-11-01";"jquery/src/css/var/";4;-5777
"5061";"2013-11-02";"jquery/src/css/var/";4;-5776
"5062";"2013-11-04";"jquery/src/css/var/";4;-11553
"5063";"2013-11-05";"jquery/src/css/var/";4;-11554
"5064";"2013-11-06";"jquery/src/css/var/";4;-5777
"5065";"2013-11-07";"jquery/src/css/var/";4;-11554
"5066";"2013-11-08";"jquery/src/css/var/";4;-5777
"5067";"2013-11-09";"jquery/src/css/var/";4;-11554
"5068";"2013-11-10";"jquery/src/css/var/";4;-11554
"5069";"2013-11-11";"jquery/src/css/var/";4;-17330
"5070";"2013-11-12";"jquery/src/css/var/";4;-5776
"5071";"2013-11-14";"jquery/src/css/var/";4;-46214
"5072";"2013-11-15";"jquery/src/css/var/";4;-51986
"5073";"2013-11-17";"jquery/src/css/var/";4;-5777
"5074";"2013-11-25";"jquery/src/css/var/";4;-5777
"5075";"2013-11-26";"jquery/src/css/var/";4;-5777
"5076";"2013-11-27";"jquery/src/css/var/";4;-5777
"5077";"2013-11-29";"jquery/src/css/var/";4;-5777
"5078";"2013-12-06";"jquery/src/css/var/";4;-5777
"5079";"2013-12-11";"jquery/src/css/var/";4;-5776
"5080";"2013-12-14";"jquery/src/css/var/";4;-5777
"5081";"2013-12-16";"jquery/src/css/var/";4;-5776
"5082";"2013-12-17";"jquery/src/css/var/";4;-5776
"5083";"2013-12-18";"jquery/src/css/var/";4;-11554
"5084";"2013-12-19";"jquery/src/css/var/";4;-28884
"5085";"2013-12-20";"jquery/src/css/var/";4;-40436
"5086";"2013-12-21";"jquery/src/css/var/";4;-5777
"5087";"2013-12-24";"jquery/src/css/var/";4;-5777
"5088";"2013-12-31";"jquery/src/css/var/";4;-11554
"5089";"2014-01-06";"jquery/src/css/var/";4;-11554
"5090";"2014-01-08";"jquery/src/css/var/";4;-5776
"5091";"2014-01-09";"jquery/src/css/var/";4;-5777
"5092";"2014-01-10";"jquery/src/css/var/";4;-23108
"5093";"2014-01-12";"jquery/src/css/var/";4;-5777
"5094";"2014-01-13";"jquery/src/css/var/";4;-11554
"5095";"2014-01-14";"jquery/src/css/var/";4;-5777
"5096";"2014-01-16";"jquery/src/css/var/";4;-11554
"5097";"2014-01-17";"jquery/src/css/var/";4;-5776
"5098";"2014-01-21";"jquery/src/css/var/";4;-5777
"5099";"2014-01-22";"jquery/src/css/var/";4;-23107
"5100";"2014-01-23";"jquery/src/css/var/";4;-17331
"5101";"2014-01-25";"jquery/src/css/var/";4;-5777
"5102";"2014-01-26";"jquery/src/css/var/";4;-11554
"5103";"2014-01-27";"jquery/src/css/var/";4;-34661
"5104";"2014-01-28";"jquery/src/css/var/";4;-5776
"5105";"2014-01-30";"jquery/src/css/var/";4;-5777
"5106";"2014-02-02";"jquery/src/css/var/";4;-17331
"5107";"2014-02-05";"jquery/src/css/var/";4;-28883
"5108";"2014-02-07";"jquery/src/css/var/";4;-5777
"5109";"2014-02-11";"jquery/src/css/var/";4;-5776
"5110";"2014-02-13";"jquery/src/css/var/";4;-11554
"5111";"2014-02-14";"jquery/src/css/var/";4;-23108
"5112";"2014-02-18";"jquery/src/css/var/";4;-40437
"5113";"2014-02-19";"jquery/src/css/var/";4;-11554
"5114";"2014-02-21";"jquery/src/css/var/";4;-17331
"5115";"2014-02-24";"jquery/src/css/var/";4;-5777
"5116";"2014-02-26";"jquery/src/css/var/";4;-34660
"5117";"2014-03-04";"jquery/src/css/var/";4;-34661
"5118";"2014-03-06";"jquery/src/css/var/";4;-11554
"5119";"2014-03-07";"jquery/src/css/var/";4;-5777
"5120";"2014-03-09";"jquery/src/css/var/";4;-11554
"5121";"2014-03-10";"jquery/src/css/var/";4;-23108
"5122";"2014-03-11";"jquery/src/css/var/";4;-11553
"5123";"2014-03-12";"jquery/src/css/var/";4;-5777
"5124";"2014-03-13";"jquery/src/css/var/";4;-17330
"5125";"2014-03-16";"jquery/src/css/var/";4;-11554
"5126";"2014-03-17";"jquery/src/css/var/";4;-5777
"5127";"2014-03-18";"jquery/src/css/var/";4;-40438
"5128";"2014-03-19";"jquery/src/css/var/";4;-5777
"5129";"2014-03-20";"jquery/src/css/var/";4;-11554
"5130";"2014-03-31";"jquery/src/css/var/";4;-5777
"5131";"2014-04-04";"jquery/src/css/var/";4;-11553
"5132";"2014-04-05";"jquery/src/css/var/";4;-5777
"5133";"2014-04-14";"jquery/src/css/var/";4;-5777
"5134";"2014-04-15";"jquery/src/css/var/";4;-28885
"5135";"2014-04-17";"jquery/src/css/var/";4;-5777
"5136";"2014-04-18";"jquery/src/css/var/";4;-11554
"5137";"2014-04-23";"jquery/src/css/var/";4;-11554
"5138";"2014-04-24";"jquery/src/css/var/";4;-5777
"5139";"2014-04-25";"jquery/src/css/var/";4;-5777
"5140";"2014-04-26";"jquery/src/css/var/";4;-5777
"5141";"2014-04-30";"jquery/src/css/var/";4;-5777
"5142";"2014-05-01";"jquery/src/css/var/";4;-23108
"5143";"2014-05-02";"jquery/src/css/var/";4;-5776
"5144";"2014-05-05";"jquery/src/css/var/";4;-11554
"5145";"2014-05-09";"jquery/src/css/var/";4;-11553
"5146";"2014-05-12";"jquery/src/css/var/";4;-5777
"5147";"2014-05-15";"jquery/src/css/var/";4;-5777
"5148";"2014-05-18";"jquery/src/css/var/";4;-5777
"5149";"2014-05-23";"jquery/src/css/var/";4;-17331
"5150";"2014-05-27";"jquery/src/css/var/";4;-5777
"5151";"2014-05-29";"jquery/src/css/var/";4;-11554
"5152";"2014-05-30";"jquery/src/css/var/";4;-11553
"5153";"2014-06-02";"jquery/src/css/var/";4;-5777
"5154";"2014-06-07";"jquery/src/css/var/";4;-11554
"5155";"2014-06-10";"jquery/src/css/var/";4;-23107
"5156";"2014-06-13";"jquery/src/css/var/";4;-5777
"5157";"2014-06-14";"jquery/src/css/var/";4;-5777
"5158";"2014-06-15";"jquery/src/css/var/";4;-5777
"5159";"2014-06-17";"jquery/src/css/var/";4;-5777
"5160";"2014-06-24";"jquery/src/css/var/";4;-11554
"5161";"2014-06-25";"jquery/src/css/var/";4;-11554
"5162";"2014-06-29";"jquery/src/css/var/";4;-5777
"5163";"2014-06-30";"jquery/src/css/var/";4;-5776
"5164";"2014-07-01";"jquery/src/css/var/";4;-5777
"5165";"2014-07-13";"jquery/src/css/var/";4;-5776
"5166";"2014-07-17";"jquery/src/css/var/";4;-34661
"5167";"2014-07-25";"jquery/src/css/var/";4;-17331
"5168";"2014-07-28";"jquery/src/css/var/";4;-5777
"5169";"2014-09-01";"jquery/src/css/var/";4;-5777
"5170";"2014-09-02";"jquery/src/css/var/";4;-17331
"5171";"2014-09-03";"jquery/src/css/var/";4;-5777
"5172";"2014-09-11";"jquery/src/css/var/";4;-5776
"5173";"2014-09-23";"jquery/src/css/var/";4;-11554
"5174";"2014-09-26";"jquery/src/css/var/";4;-5777
"5175";"2014-10-06";"jquery/src/css/var/";4;-5777
"5176";"2014-10-08";"jquery/src/css/var/";4;-5777
"5177";"2014-10-10";"jquery/src/css/var/";4;-5777
"5178";"2014-10-16";"jquery/src/css/var/";4;-5777
"5179";"2014-10-17";"jquery/src/css/var/";4;-5777
"5180";"2014-10-19";"jquery/src/css/var/";4;-5777
"5181";"2014-10-22";"jquery/src/css/var/";4;-5777
"5182";"2014-10-25";"jquery/src/css/var/";4;-5777
"5183";"2014-10-27";"jquery/src/css/var/";4;-5777
"5184";"2014-10-30";"jquery/src/css/var/";4;-11552
"5185";"2014-11-03";"jquery/src/css/var/";4;-17330
"5186";"2014-11-04";"jquery/src/css/var/";4;-5777
"5187";"2014-11-05";"jquery/src/css/var/";4;-11554
"5188";"2014-11-07";"jquery/src/css/var/";4;-5776
"5189";"2014-11-10";"jquery/src/css/var/";4;-5776
"5190";"2014-11-11";"jquery/src/css/var/";4;-5777
"5191";"2014-11-12";"jquery/src/css/var/";4;-5777
"5192";"2014-11-23";"jquery/src/css/var/";4;-5777
"5193";"2014-11-28";"jquery/src/css/var/";4;-5777
"5194";"2014-12-01";"jquery/src/css/var/";4;-5777
"5195";"2014-12-03";"jquery/src/css/var/";4;-17331
"5196";"2014-12-04";"jquery/src/css/var/";4;-11554
"5197";"2014-12-05";"jquery/src/css/var/";4;-11553
"5198";"2014-12-06";"jquery/src/css/var/";4;-11554
"5199";"2014-12-07";"jquery/src/css/var/";4;-11554
"5200";"2014-12-08";"jquery/src/css/var/";4;-11554
"5201";"2014-12-09";"jquery/src/css/var/";4;-46215
"5202";"2014-12-10";"jquery/src/css/var/";4;-11553
"5203";"2014-12-13";"jquery/src/css/var/";4;-5777
"5204";"2014-12-15";"jquery/src/css/var/";4;-17329
"5205";"2014-12-17";"jquery/src/css/var/";4;-23108
"5206";"2014-12-18";"jquery/src/css/var/";4;-5777
"5207";"2014-12-19";"jquery/src/css/var/";4;-5776
"5208";"2014-12-20";"jquery/src/css/var/";4;-11553
"5209";"2014-12-21";"jquery/src/css/var/";4;-11553
"5210";"2014-12-25";"jquery/src/css/var/";4;-5777
"5211";"2014-12-29";"jquery/src/css/var/";4;-5777
"5212";"2014-12-30";"jquery/src/css/var/";4;-5776
"5213";"2014-12-31";"jquery/src/css/var/";4;-5776
"5214";"2015-01-01";"jquery/src/css/var/";4;-5777
"5215";"2015-01-02";"jquery/src/css/var/";4;-5777
"5216";"2015-01-03";"jquery/src/css/var/";4;-5777
"5217";"2015-01-04";"jquery/src/css/var/";4;-17331
"5218";"2015-01-05";"jquery/src/css/var/";4;-5777
"5219";"2015-01-06";"jquery/src/css/var/";4;-5777
"5220";"2015-01-07";"jquery/src/css/var/";4;-23108
"5221";"2015-01-08";"jquery/src/css/var/";4;-5777
"5222";"2015-01-09";"jquery/src/css/var/";4;-5777
"5223";"2015-01-12";"jquery/src/css/var/";4;-11554
"5224";"2015-01-13";"jquery/src/css/var/";4;-5777
"5225";"2015-01-14";"jquery/src/css/var/";4;-5777
"5226";"2015-01-15";"jquery/src/css/var/";4;-5777
"5227";"2015-01-19";"jquery/src/css/var/";4;-5777
"5228";"2015-01-21";"jquery/src/css/var/";4;-5777
"5229";"2015-01-22";"jquery/src/css/var/";4;-5777
"5230";"2015-01-25";"jquery/src/css/var/";4;-23107
"5231";"2015-01-26";"jquery/src/css/var/";4;-11554
"5232";"2015-01-28";"jquery/src/css/var/";4;-5777
"5233";"2015-01-29";"jquery/src/css/var/";4;-11552
"5234";"2015-01-30";"jquery/src/css/var/";4;-17330
"5235";"2015-02-04";"jquery/src/css/var/";4;-5777
"5236";"2015-02-05";"jquery/src/css/var/";4;-11554
