"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"2827";"2015-06-10";"jquery/core/";2;-1155
"2828";"2015-06-11";"jquery/core/";2;-1155
"2829";"2015-06-13";"jquery/core/";2;-2310
"2830";"2015-06-14";"jquery/core/";2;-2310
"2831";"2015-06-15";"jquery/core/";2;-2310
"2832";"2015-06-16";"jquery/core/";2;-6930
"2833";"2015-06-17";"jquery/core/";2;-1156
"2834";"2015-06-22";"jquery/core/";2;-1155
"2835";"2015-06-25";"jquery/core/";2;-1155
"2836";"2015-06-27";"jquery/core/";2;-2310
"2837";"2015-07-01";"jquery/core/";2;-2310
"2838";"2015-07-02";"jquery/core/";2;-1156
"2839";"2015-07-06";"jquery/core/";2;-1156
"2840";"2015-07-07";"jquery/core/";2;-1156
"2841";"2015-07-08";"jquery/core/";2;-2312
"2842";"2015-07-10";"jquery/core/";2;-1156
"2843";"2015-07-11";"jquery/core/";2;-1156
"2844";"2015-07-13";"jquery/core/";2;-2311
"2845";"2015-07-18";"jquery/core/";2;-1156
"2846";"2015-07-19";"jquery/core/";2;-2311
"2847";"2015-07-20";"jquery/core/";2;-2310
"2848";"2015-07-25";"jquery/core/";2;-1155
"2849";"2015-07-27";"jquery/core/";2;-2310
"2850";"2015-07-29";"jquery/core/";2;-2311
"2851";"2015-07-30";"jquery/core/";2;-1155
"2852";"2015-08-01";"jquery/core/";2;-1155
"2853";"2015-08-03";"jquery/core/";2;-3467
"2854";"2015-08-07";"jquery/core/";2;-1155
"2855";"2015-08-16";"jquery/core/";2;-3468
"2856";"2015-08-17";"jquery/core/";2;-1155
"2857";"2015-08-23";"jquery/core/";2;-1155
"2858";"2015-08-24";"jquery/core/";2;-1156
"2859";"2015-08-25";"jquery/core/";2;-1155
"2860";"2015-09-02";"jquery/core/";2;-2310
"2861";"2015-09-03";"jquery/core/";2;-2310
"2862";"2015-09-07";"jquery/core/";2;-3466
"2863";"2015-09-08";"jquery/core/";2;-10400
"2864";"2015-09-10";"jquery/core/";2;-1155
"2865";"2015-09-11";"jquery/core/";2;-2310
"2866";"2015-09-14";"jquery/core/";2;-1155
"2867";"2015-09-18";"jquery/core/";2;-1156
"2868";"2015-09-20";"jquery/core/";2;-2310
"2869";"2015-09-25";"jquery/core/";2;-2310
"2870";"2015-09-28";"jquery/core/";2;-1156
"2871";"2015-10-01";"jquery/core/";2;-1156
"2872";"2015-10-02";"jquery/core/";2;-1155
"2873";"2015-10-07";"jquery/core/";2;-1155
"2874";"2015-10-09";"jquery/core/";2;-1156
"2875";"2015-10-11";"jquery/core/";2;-1156
"2876";"2015-10-12";"jquery/core/";2;-6931
"2877";"2015-10-14";"jquery/core/";2;-1156
"2878";"2015-10-17";"jquery/core/";2;-3467
"2879";"2015-10-18";"jquery/core/";2;-11553
"2880";"2015-10-20";"jquery/core/";2;-1156
"2881";"2015-10-22";"jquery/core/";2;-1155
"2882";"2015-10-23";"jquery/core/";2;-1155
"2883";"2015-10-25";"jquery/core/";2;-1155
"2884";"2015-10-26";"jquery/core/";2;-1156
"2885";"2015-10-28";"jquery/core/";2;-1156
"2886";"2015-10-29";"jquery/core/";2;-1156
"2887";"2015-10-30";"jquery/core/";2;-4621
"2888";"2015-10-31";"jquery/core/";2;-1156
"2889";"2015-11-02";"jquery/core/";2;-1156
"2890";"2015-11-04";"jquery/core/";2;-2310
"2891";"2015-11-05";"jquery/core/";2;-2310
"2892";"2015-11-06";"jquery/core/";2;-4621
"2893";"2015-11-07";"jquery/core/";2;-2310
"2894";"2015-11-09";"jquery/core/";2;-3467
"2895";"2015-11-10";"jquery/core/";2;-2310
"2896";"2015-11-11";"jquery/core/";2;-1155
"2897";"2015-11-12";"jquery/core/";2;-3468
"2898";"2015-11-13";"jquery/core/";2;-1155
"2899";"2015-11-16";"jquery/core/";2;-3468
"2900";"2015-11-23";"jquery/core/";2;-1155
"2901";"2015-11-29";"jquery/core/";2;-1155
"2902";"2015-11-30";"jquery/core/";2;-1155
"2903";"2015-12-03";"jquery/core/";2;-1155
"2904";"2015-12-04";"jquery/core/";2;-1155
"2905";"2015-12-05";"jquery/core/";2;-1156
"2906";"2015-12-30";"jquery/core/";2;-1156
"2907";"2016-01-07";"jquery/core/";2;-1155
"2908";"2016-01-11";"jquery/core/";2;-4622
"2909";"2016-01-12";"jquery/core/";2;-2311
"2910";"2016-01-13";"jquery/core/";2;-1155
"2911";"2016-01-14";"jquery/core/";2;-6930
"2912";"2016-01-15";"jquery/core/";2;-1156
"2913";"2016-01-19";"jquery/core/";2;-4621
"2914";"2016-01-20";"jquery/core/";2;-2311
"2915";"2016-01-22";"jquery/core/";2;-1156
"2916";"2016-01-25";"jquery/core/";2;-2310
"2917";"2016-01-26";"jquery/core/";2;-1155
"2918";"2016-01-27";"jquery/core/";2;-9242
"2919";"2016-01-28";"jquery/core/";2;-2310
"2920";"2016-01-29";"jquery/core/";2;-1155
"2921";"2016-01-31";"jquery/core/";2;-1156
"2922";"2016-02-03";"jquery/core/";2;-1155
"2923";"2016-02-08";"jquery/core/";2;-2311
"2924";"2016-02-09";"jquery/core/";2;-1155
"2925";"2016-02-10";"jquery/core/";2;-4622
"2926";"2016-02-11";"jquery/core/";2;-2310
"2927";"2016-02-13";"jquery/core/";2;-3468
"2928";"2016-02-14";"jquery/core/";2;-1155
"2929";"2016-02-17";"jquery/core/";2;-1155
"2930";"2016-02-24";"jquery/core/";2;-2312
"2931";"2016-02-25";"jquery/core/";2;-1155
"2932";"2016-03-03";"jquery/core/";2;-3466
"2933";"2016-03-04";"jquery/core/";2;-1156
"2934";"2016-03-05";"jquery/core/";2;-1155
"2935";"2016-03-07";"jquery/core/";2;-2310
"2936";"2016-03-09";"jquery/core/";2;-2312
"2937";"2016-03-11";"jquery/core/";2;-1155
"2938";"2016-03-12";"jquery/core/";2;-2311
"2939";"2016-03-14";"jquery/core/";2;-1155
"2940";"2016-03-15";"jquery/core/";2;-1156
"2941";"2016-03-17";"jquery/core/";2;-1155
"2942";"2016-03-23";"jquery/core/";2;-3467
"2943";"2016-03-28";"jquery/core/";2;-3466
"2944";"2016-04-01";"jquery/core/";2;-1156
"2945";"2016-04-03";"jquery/core/";2;-1155
"2946";"2016-04-04";"jquery/core/";2;-2311
"2947";"2016-04-05";"jquery/core/";2;-1155
"2948";"2016-04-08";"jquery/core/";2;-2311
"2949";"2016-04-10";"jquery/core/";2;-1156
"2950";"2016-04-15";"jquery/core/";2;-2311
"2951";"2016-04-20";"jquery/core/";2;-1156
"2952";"2016-04-23";"jquery/core/";2;-4622
"2953";"2016-04-24";"jquery/core/";2;-2311
"2954";"2016-04-25";"jquery/core/";2;-3466
"2955";"2016-04-26";"jquery/core/";2;-4621
"2956";"2016-04-27";"jquery/core/";2;-3466
"2957";"2016-04-29";"jquery/core/";2;-2311
"2958";"2016-05-01";"jquery/core/";2;-1156
"2959";"2016-05-02";"jquery/core/";2;-2310
"2960";"2016-05-04";"jquery/core/";2;-1156
"2961";"2016-05-05";"jquery/core/";2;-2311
"2962";"2016-05-07";"jquery/core/";2;-1155
"2963";"2016-05-09";"jquery/core/";2;-3467
"2964";"2016-05-10";"jquery/core/";2;-2310
"2965";"2016-05-11";"jquery/core/";2;-1156
"2966";"2016-05-16";"jquery/core/";2;-1156
"2967";"2016-05-19";"jquery/core/";2;-1155
"2968";"2016-05-20";"jquery/core/";2;-3465
"2969";"2016-05-29";"jquery/core/";2;-4621
"2970";"2016-06-02";"jquery/core/";2;-1156
"2971";"2016-06-08";"jquery/core/";2;-2310
"2972";"2016-06-09";"jquery/core/";2;-1155
"2973";"2016-06-11";"jquery/core/";2;-1156
"2974";"2016-06-16";"jquery/core/";2;-1156
"2975";"2016-06-22";"jquery/core/";2;-1155
"2976";"2016-06-25";"jquery/core/";2;-1155
"2977";"2016-06-29";"jquery/core/";2;-1155
"2978";"2016-07-07";"jquery/core/";2;-3465
"2979";"2016-07-08";"jquery/core/";2;-2312
"2980";"2016-07-11";"jquery/core/";2;-2310
"2981";"2016-07-13";"jquery/core/";2;-1155
"2982";"2016-07-15";"jquery/core/";2;-1156
"2983";"2016-07-25";"jquery/core/";2;-2311
"2984";"2016-07-29";"jquery/core/";2;-2310
"2985";"2016-08-01";"jquery/core/";2;-1156
"2986";"2016-08-02";"jquery/core/";2;-2311
"2987";"2016-08-08";"jquery/core/";2;-3465
"2988";"2016-08-14";"jquery/core/";2;-1155
"2989";"2016-08-15";"jquery/core/";2;-1155
"2990";"2016-08-21";"jquery/core/";2;-1155
"2991";"2016-08-31";"jquery/core/";2;-1156
"2992";"2016-09-12";"jquery/core/";2;-3466
"2993";"2016-09-16";"jquery/core/";2;-1155
"2994";"2016-09-19";"jquery/core/";2;-2311
"2995";"2016-09-22";"jquery/core/";2;-3467
"2996";"2016-09-25";"jquery/core/";2;-1155
"2997";"2016-10-21";"jquery/core/";2;-1155
"2998";"2016-10-26";"jquery/core/";2;-1155
"2999";"2016-10-31";"jquery/core/";2;-1156
"3000";"2016-11-02";"jquery/core/";2;-1155
"3001";"2016-11-07";"jquery/core/";2;-1155
"3002";"2016-11-28";"jquery/core/";2;-1156
"3003";"2016-11-30";"jquery/core/";2;-1156
"3004";"2016-12-04";"jquery/core/";2;-1155
"3005";"2016-12-13";"jquery/core/";2;-1155
"3006";"2016-12-16";"jquery/core/";2;-1155
"3007";"2016-12-19";"jquery/core/";2;-2310
"3008";"2016-12-24";"jquery/core/";2;-1155
"3009";"2016-12-30";"jquery/core/";2;-1155
"3010";"2017-01-05";"jquery/core/";2;-1156
"3011";"2017-01-09";"jquery/core/";2;-4622
"3012";"2017-01-11";"jquery/core/";2;-1155
"3013";"2017-01-16";"jquery/core/";2;-1155
"3014";"2017-01-17";"jquery/core/";2;-1155
"3015";"2017-01-29";"jquery/core/";2;-1155
"3016";"2017-02-06";"jquery/core/";2;-1156
"3017";"2017-03-06";"jquery/core/";2;-4622
"3018";"2017-03-07";"jquery/core/";2;-2311
"3019";"2017-03-13";"jquery/core/";2;-1155
"3020";"2017-03-15";"jquery/core/";2;-3465
"3021";"2017-03-16";"jquery/core/";2;-2310
"3022";"2017-03-17";"jquery/core/";2;-1155
"3023";"2017-03-18";"jquery/core/";2;-2312
"3024";"2017-03-20";"jquery/core/";2;-9244
"3025";"2017-03-29";"jquery/core/";2;-1155
"3026";"2017-04-24";"jquery/core/";2;-2311
"3027";"2017-04-25";"jquery/core/";2;-5778
"3028";"2017-04-28";"jquery/core/";2;-1156
"3029";"2017-04-29";"jquery/core/";2;-8086
"3030";"2016-05-10";"jquery/dist/";2;0
"3031";"2016-05-11";"jquery/dist/";2;0
"3032";"2016-05-16";"jquery/dist/";2;0
"3033";"2016-05-19";"jquery/dist/";2;0
"3034";"2016-05-20";"jquery/dist/";2;0
"3035";"2016-05-29";"jquery/dist/";2;0
"3036";"2016-06-02";"jquery/dist/";2;0
"3037";"2016-06-08";"jquery/dist/";2;0
"3038";"2016-06-09";"jquery/dist/";2;0
"3039";"2016-06-11";"jquery/dist/";2;0
"3040";"2016-06-16";"jquery/dist/";2;0
"3041";"2016-06-22";"jquery/dist/";2;0
"3042";"2016-06-25";"jquery/dist/";2;0
"3043";"2016-06-29";"jquery/dist/";2;0
"3044";"2016-07-07";"jquery/dist/";2;0
"3045";"2016-07-08";"jquery/dist/";2;0
"3046";"2016-07-11";"jquery/dist/";2;0
"3047";"2016-07-13";"jquery/dist/";2;0
"3048";"2016-07-15";"jquery/dist/";2;0
"3049";"2016-07-25";"jquery/dist/";2;0
"3050";"2016-07-29";"jquery/dist/";2;0
"3051";"2016-08-01";"jquery/dist/";2;0
"3052";"2016-08-02";"jquery/dist/";2;0
"3053";"2016-08-08";"jquery/dist/";2;0
"3054";"2016-08-14";"jquery/dist/";2;0
"3055";"2016-08-15";"jquery/dist/";2;0
"3056";"2016-08-21";"jquery/dist/";2;0
"3057";"2016-08-31";"jquery/dist/";2;0
"3058";"2016-09-12";"jquery/dist/";2;0
"3059";"2016-09-16";"jquery/dist/";2;0
"3060";"2016-09-19";"jquery/dist/";2;0
"3061";"2016-09-22";"jquery/dist/";2;0
"3062";"2016-09-25";"jquery/dist/";2;0
"3063";"2016-10-21";"jquery/dist/";2;0
"3064";"2016-10-26";"jquery/dist/";2;0
"3065";"2016-10-31";"jquery/dist/";2;0
"3066";"2016-11-02";"jquery/dist/";2;0
"3067";"2016-11-07";"jquery/dist/";2;0
"3068";"2016-11-28";"jquery/dist/";2;0
"3069";"2016-11-30";"jquery/dist/";2;0
"3070";"2016-12-04";"jquery/dist/";2;0
"3071";"2016-12-13";"jquery/dist/";2;0
"3072";"2016-12-16";"jquery/dist/";2;0
"3073";"2016-12-19";"jquery/dist/";2;0
"3074";"2016-12-24";"jquery/dist/";2;0
"3075";"2016-12-30";"jquery/dist/";2;0
"3076";"2017-01-05";"jquery/dist/";2;0
"3077";"2017-01-09";"jquery/dist/";2;0
"3078";"2017-01-11";"jquery/dist/";2;0
"3079";"2017-01-16";"jquery/dist/";2;0
"3080";"2017-01-17";"jquery/dist/";2;0
"3081";"2017-01-29";"jquery/dist/";2;0
"3082";"2017-02-06";"jquery/dist/";2;0
"3083";"2017-03-06";"jquery/dist/";2;0
"3084";"2017-03-07";"jquery/dist/";2;0
"3085";"2017-03-13";"jquery/dist/";2;0
"3086";"2017-03-15";"jquery/dist/";2;0
"3087";"2017-03-16";"jquery/dist/";2;0
"3088";"2017-03-17";"jquery/dist/";2;0
"3089";"2017-03-18";"jquery/dist/";2;0
"3090";"2017-03-20";"jquery/dist/";2;0
"3091";"2017-03-29";"jquery/dist/";2;0
"3092";"2017-04-24";"jquery/dist/";2;0
"3093";"2017-04-25";"jquery/dist/";2;0
"3094";"2017-04-28";"jquery/dist/";2;0
"3095";"2017-04-29";"jquery/dist/";2;0
"3096";"2013-01-08";"jquery/docs/";2;-67841
"3097";"2013-01-09";"jquery/docs/";2;-54273
"3098";"2013-01-10";"jquery/docs/";2;-27136
"3099";"2013-01-11";"jquery/docs/";2;-67840
"3100";"2013-01-12";"jquery/docs/";2;-13569
"3101";"2013-01-13";"jquery/docs/";2;-27136
"3102";"2013-01-14";"jquery/docs/";2;-81408
"3103";"2013-01-15";"jquery/docs/";2;-81409
"3104";"2013-01-16";"jquery/docs/";2;-94977
"3105";"2013-01-17";"jquery/docs/";2;-13568
"3106";"2013-01-18";"jquery/docs/";2;-13568
"3107";"2013-01-21";"jquery/docs/";2;-54273
"3108";"2013-01-23";"jquery/docs/";2;-27137
"3109";"2013-01-24";"jquery/docs/";2;-27137
"3110";"2013-01-25";"jquery/docs/";2;-27138
"3111";"2013-01-26";"jquery/docs/";2;-40704
"3112";"2013-01-27";"jquery/docs/";2;-81408
"3113";"2013-01-28";"jquery/docs/";2;-13568
"3114";"2013-01-29";"jquery/docs/";2;-27136
"3115";"2013-01-30";"jquery/docs/";2;-27136
"3116";"2013-01-31";"jquery/docs/";2;-54275
"3117";"2013-02-01";"jquery/docs/";2;-40705
"3118";"2013-02-02";"jquery/docs/";2;-13568
"3119";"2013-02-03";"jquery/docs/";2;-108545
"3120";"2013-02-04";"jquery/docs/";2;-27138
"3121";"2013-02-07";"jquery/docs/";2;-27138
"3122";"2013-02-08";"jquery/docs/";2;-27136
"3123";"2013-02-10";"jquery/docs/";2;-13569
"3124";"2013-02-11";"jquery/docs/";2;-13569
"3125";"2013-02-13";"jquery/docs/";2;-13568
"3126";"2013-02-18";"jquery/docs/";2;-13568
"3127";"2013-02-19";"jquery/docs/";2;-13569
"3128";"2013-02-20";"jquery/docs/";2;-13569
"3129";"2013-02-21";"jquery/docs/";2;-54274
"3130";"2013-02-22";"jquery/docs/";2;-13568
"3131";"2013-02-23";"jquery/docs/";2;-27136
"3132";"2013-02-24";"jquery/docs/";2;-13568
"3133";"2013-02-25";"jquery/docs/";2;-40705
"3134";"2013-02-26";"jquery/docs/";2;-27138
"3135";"2013-02-27";"jquery/docs/";2;-67841
"3136";"2013-02-28";"jquery/docs/";2;-40704
"3137";"2013-03-01";"jquery/docs/";2;-54272
"3138";"2013-03-02";"jquery/docs/";2;-67840
"3139";"2013-03-03";"jquery/docs/";2;-13568
"3140";"2013-03-04";"jquery/docs/";2;-81408
"3141";"2013-03-06";"jquery/docs/";2;-27138
"3142";"2013-03-07";"jquery/docs/";2;-13569
"3143";"2013-03-11";"jquery/docs/";2;-27136
"3144";"2013-03-13";"jquery/docs/";2;-40704
"3145";"2013-03-17";"jquery/docs/";2;-13568
"3146";"2013-03-18";"jquery/docs/";2;-13568
"3147";"2013-03-19";"jquery/docs/";2;-13568
"3148";"2013-03-20";"jquery/docs/";2;-13568
"3149";"2013-03-23";"jquery/docs/";2;-27136
"3150";"2013-03-24";"jquery/docs/";2;-13568
"3151";"2013-03-25";"jquery/docs/";2;-13568
"3152";"2013-03-26";"jquery/docs/";2;-13569
"3153";"2013-03-27";"jquery/docs/";2;-13569
"3154";"2013-04-01";"jquery/docs/";2;-40704
"3155";"2013-04-02";"jquery/docs/";2;-13568
"3156";"2013-04-03";"jquery/docs/";2;-40704
"3157";"2013-04-04";"jquery/docs/";2;-40705
"3158";"2013-04-05";"jquery/docs/";2;-40704
"3159";"2013-04-07";"jquery/docs/";2;-54274
"3160";"2013-04-08";"jquery/docs/";2;-162817
"3161";"2013-04-09";"jquery/docs/";2;-108548
"3162";"2013-04-10";"jquery/docs/";2;-27136
"3163";"2013-04-15";"jquery/docs/";2;-27136
"3164";"2013-04-17";"jquery/docs/";2;-67841
"3165";"2013-04-18";"jquery/docs/";2;-67840
"3166";"2013-04-20";"jquery/docs/";2;-27136
"3167";"2013-04-22";"jquery/docs/";2;-13568
"3168";"2013-04-23";"jquery/docs/";2;-13569
"3169";"2013-04-24";"jquery/docs/";2;-67842
"3170";"2013-04-25";"jquery/docs/";2;-13568
"3171";"2013-04-29";"jquery/docs/";2;-13568
"3172";"2013-05-01";"jquery/docs/";2;-13568
"3173";"2013-05-02";"jquery/docs/";2;-40705
"3174";"2013-05-03";"jquery/docs/";2;-27136
"3175";"2013-05-06";"jquery/docs/";2;-40706
"3176";"2013-05-07";"jquery/docs/";2;-27136
"3177";"2013-05-08";"jquery/docs/";2;-13568
"3178";"2013-05-09";"jquery/docs/";2;-40704
"3179";"2013-05-10";"jquery/docs/";2;-27136
"3180";"2013-05-11";"jquery/docs/";2;-27137
"3181";"2013-05-12";"jquery/docs/";2;-27137
"3182";"2013-05-13";"jquery/docs/";2;-27137
"3183";"2013-05-14";"jquery/docs/";2;-27136
"3184";"2013-05-16";"jquery/docs/";2;-13568
"3185";"2013-05-17";"jquery/docs/";2;-13568
"3186";"2013-05-22";"jquery/docs/";2;-13568
"3187";"2013-05-23";"jquery/docs/";2;-13569
"3188";"2013-05-24";"jquery/docs/";2;-40704
"3189";"2013-05-25";"jquery/docs/";2;-13568
"3190";"2013-05-26";"jquery/docs/";2;-27136
"3191";"2013-05-29";"jquery/docs/";2;-13568
"3192";"2013-05-30";"jquery/docs/";2;-27136
"3193";"2013-05-31";"jquery/docs/";2;-13568
"3194";"2013-06-02";"jquery/docs/";2;-40705
"3195";"2013-06-03";"jquery/docs/";2;-13568
"3196";"2013-06-05";"jquery/docs/";2;-13568
"3197";"2013-06-19";"jquery/docs/";2;-13568
"3198";"2013-06-21";"jquery/docs/";2;-13568
"3199";"2013-06-27";"jquery/docs/";2;-27136
"3200";"2013-06-28";"jquery/docs/";2;-13569
"3201";"2013-07-01";"jquery/docs/";2;-13569
"3202";"2013-07-02";"jquery/docs/";2;-40704
"3203";"2013-07-03";"jquery/docs/";2;-27136
"3204";"2013-07-04";"jquery/docs/";2;-27136
"3205";"2013-07-08";"jquery/docs/";2;-13568
"3206";"2013-07-10";"jquery/docs/";2;-27138
"3207";"2013-07-11";"jquery/docs/";2;-13568
"3208";"2013-07-19";"jquery/docs/";2;-40704
"3209";"2013-07-22";"jquery/docs/";2;-40704
"3210";"2013-07-24";"jquery/docs/";2;-13568
"3211";"2013-07-25";"jquery/docs/";2;-27138
"3212";"2013-08-02";"jquery/docs/";2;-13568
"3213";"2013-08-04";"jquery/docs/";2;-13568
"3214";"2013-08-07";"jquery/docs/";2;-13568
"3215";"2013-08-08";"jquery/docs/";2;-13569
"3216";"2013-08-10";"jquery/docs/";2;-27136
"3217";"2013-08-12";"jquery/docs/";2;-13568
"3218";"2013-08-15";"jquery/docs/";2;-40705
"3219";"2013-08-16";"jquery/docs/";2;-108546
"3220";"2013-08-19";"jquery/docs/";2;-135681
"3221";"2013-08-20";"jquery/docs/";2;-27136
"3222";"2013-08-21";"jquery/docs/";2;-13568
"3223";"2013-08-24";"jquery/docs/";2;-13568
"3224";"2013-08-26";"jquery/docs/";2;-27136
"3225";"2013-08-27";"jquery/docs/";2;-40704
"3226";"2013-08-28";"jquery/docs/";2;-27136
"3227";"2013-08-29";"jquery/docs/";2;-13568
"3228";"2013-08-30";"jquery/docs/";2;-13568
"3229";"2013-09-03";"jquery/docs/";2;-27137
"3230";"2013-09-05";"jquery/docs/";2;-40705
"3231";"2013-09-06";"jquery/docs/";2;-94978
"3232";"2013-09-07";"jquery/docs/";2;-40704
"3233";"2013-09-09";"jquery/docs/";2;-176388
"3234";"2013-09-10";"jquery/docs/";2;-67840
"3235";"2013-09-11";"jquery/docs/";2;-135683
"3236";"2013-09-12";"jquery/docs/";2;-108544
"3237";"2013-09-13";"jquery/docs/";2;-13568
"3238";"2013-09-17";"jquery/docs/";2;-54272
"3239";"2013-09-18";"jquery/docs/";2;-27137
"3240";"2013-09-19";"jquery/docs/";2;-67841
"3241";"2013-09-20";"jquery/docs/";2;-13568
"3242";"2013-09-22";"jquery/docs/";2;-13569
"3243";"2013-09-23";"jquery/docs/";2;-27136
"3244";"2013-09-24";"jquery/docs/";2;-13569
"3245";"2013-09-28";"jquery/docs/";2;-13568
"3246";"2013-09-29";"jquery/docs/";2;-13569
"3247";"2013-09-30";"jquery/docs/";2;-27136
"3248";"2013-10-01";"jquery/docs/";2;-13569
"3249";"2013-10-02";"jquery/docs/";2;-13568
"3250";"2013-10-04";"jquery/docs/";2;-13568
"3251";"2013-10-05";"jquery/docs/";2;-13568
"3252";"2013-10-06";"jquery/docs/";2;-27136
"3253";"2013-10-07";"jquery/docs/";2;-27137
"3254";"2013-10-10";"jquery/docs/";2;-13569
"3255";"2013-10-11";"jquery/docs/";2;-54275
"3256";"2013-10-15";"jquery/docs/";2;-122114
"3257";"2013-10-23";"jquery/docs/";2;-13569
"3258";"2013-10-24";"jquery/docs/";2;-13568
"3259";"2013-10-25";"jquery/docs/";2;-40704
"3260";"2013-10-28";"jquery/docs/";2;-67841
"3261";"2013-10-30";"jquery/docs/";2;-27136
"3262";"2013-11-01";"jquery/docs/";2;-13568
"3263";"2013-11-02";"jquery/docs/";2;-13568
"3264";"2013-11-04";"jquery/docs/";2;-27136
"3265";"2013-11-05";"jquery/docs/";2;-27136
"3266";"2013-11-06";"jquery/docs/";2;-13569
"3267";"2013-11-07";"jquery/docs/";2;-27137
"3268";"2013-11-08";"jquery/docs/";2;-13568
"3269";"2013-11-09";"jquery/docs/";2;-27137
"3270";"2013-11-10";"jquery/docs/";2;-27137
"3271";"2013-11-11";"jquery/docs/";2;-40704
"3272";"2013-11-12";"jquery/docs/";2;-13568
"3273";"2013-11-14";"jquery/docs/";2;-108544
"3274";"2013-11-15";"jquery/docs/";2;-122112
"3275";"2013-11-17";"jquery/docs/";2;-13568
"3276";"2013-11-25";"jquery/docs/";2;-13568
"3277";"2013-11-26";"jquery/docs/";2;-13569
"3278";"2013-11-27";"jquery/docs/";2;-13569
"3279";"2013-11-29";"jquery/docs/";2;-13568
"3280";"2013-12-06";"jquery/docs/";2;-13569
"3281";"2013-12-11";"jquery/docs/";2;-13568
"3282";"2013-12-14";"jquery/docs/";2;-13568
"3283";"2013-12-16";"jquery/docs/";2;-13568
"3284";"2013-12-17";"jquery/docs/";2;-13568
"3285";"2013-12-18";"jquery/docs/";2;-27137
"3286";"2013-12-19";"jquery/docs/";2;-67841
"3287";"2013-12-20";"jquery/docs/";2;-94977
"3288";"2013-12-21";"jquery/docs/";2;-13569
"3289";"2013-12-24";"jquery/docs/";2;-13568
"3290";"2013-12-31";"jquery/docs/";2;-27136
"3291";"2014-01-06";"jquery/docs/";2;-27136
"3292";"2014-01-08";"jquery/docs/";2;-13568
"3293";"2014-01-09";"jquery/docs/";2;-13568
"3294";"2014-01-10";"jquery/docs/";2;-54274
"3295";"2014-01-12";"jquery/docs/";2;-13569
"3296";"2014-01-13";"jquery/docs/";2;-27137
"3297";"2014-01-14";"jquery/docs/";2;-13568
"3298";"2014-01-16";"jquery/docs/";2;-27136
"3299";"2014-01-17";"jquery/docs/";2;-13568
"3300";"2014-01-21";"jquery/docs/";2;-13568
"3301";"2014-01-22";"jquery/docs/";2;-54272
"3302";"2014-01-23";"jquery/docs/";2;-40706
"3303";"2014-01-25";"jquery/docs/";2;-13568
"3304";"2014-01-26";"jquery/docs/";2;-27137
"3305";"2014-01-27";"jquery/docs/";2;-81408
"3306";"2014-01-28";"jquery/docs/";2;-13568
"3307";"2014-01-30";"jquery/docs/";2;-13568
"3308";"2014-02-02";"jquery/docs/";2;-40706
"3309";"2014-02-05";"jquery/docs/";2;-67840
"3310";"2014-02-07";"jquery/docs/";2;-13568
"3311";"2014-02-11";"jquery/docs/";2;-13568
"3312";"2014-02-13";"jquery/docs/";2;-27137
"3313";"2014-02-14";"jquery/docs/";2;-54272
"3314";"2014-02-18";"jquery/docs/";2;-94977
"3315";"2014-02-19";"jquery/docs/";2;-27136
"3316";"2014-02-21";"jquery/docs/";2;-40704
"3317";"2014-02-24";"jquery/docs/";2;-13568
"3318";"2014-02-26";"jquery/docs/";2;-81409
"3319";"2014-03-04";"jquery/docs/";2;-81409
"3320";"2014-03-06";"jquery/docs/";2;-27136
"3321";"2014-03-07";"jquery/docs/";2;-13569
"3322";"2014-03-09";"jquery/docs/";2;-27136
"3323";"2014-03-10";"jquery/docs/";2;-54274
"3324";"2014-03-11";"jquery/docs/";2;-27136
"3325";"2014-03-12";"jquery/docs/";2;-13568
"3326";"2014-03-13";"jquery/docs/";2;-40704
"3327";"2014-03-16";"jquery/docs/";2;-27137
"3328";"2014-03-17";"jquery/docs/";2;-13568
"3329";"2014-03-18";"jquery/docs/";2;-94978
