"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"4356";"2016-04-22";"Font-Awesome/source/assets/js/";4;0
"4357";"2016-04-25";"Font-Awesome/source/assets/js/";4;0
"4358";"2016-04-26";"Font-Awesome/source/assets/js/";4;0
"4359";"2016-04-27";"Font-Awesome/source/assets/js/";4;0
"4360";"2016-05-02";"Font-Awesome/source/assets/js/";4;0
"4361";"2016-05-04";"Font-Awesome/source/assets/js/";4;0
"4362";"2016-05-05";"Font-Awesome/source/assets/js/";4;0
"4363";"2016-05-10";"Font-Awesome/source/assets/js/";4;0
"4364";"2016-05-12";"Font-Awesome/source/assets/js/";4;0
"4365";"2016-05-13";"Font-Awesome/source/assets/js/";4;0
"4366";"2016-06-03";"Font-Awesome/source/assets/js/";4;0
"4367";"2016-06-06";"Font-Awesome/source/assets/js/";4;0
"4368";"2016-06-23";"Font-Awesome/source/assets/js/";4;0
"4369";"2016-06-30";"Font-Awesome/source/assets/js/";4;0
"4370";"2016-07-08";"Font-Awesome/source/assets/js/";4;0
"4371";"2016-07-18";"Font-Awesome/source/assets/js/";4;0
"4372";"2016-07-25";"Font-Awesome/source/assets/js/";4;0
"4373";"2016-07-29";"Font-Awesome/source/assets/js/";4;0
"4374";"2016-08-04";"Font-Awesome/source/assets/js/";4;0
"4375";"2016-08-10";"Font-Awesome/source/assets/js/";4;0
"4376";"2016-08-24";"Font-Awesome/source/assets/js/";4;0
"4377";"2016-09-07";"Font-Awesome/source/assets/js/";4;0
"4378";"2016-09-08";"Font-Awesome/source/assets/js/";4;0
"4379";"2016-09-12";"Font-Awesome/source/assets/js/";4;0
"4380";"2016-09-17";"Font-Awesome/source/assets/js/";4;0
"4381";"2016-09-18";"Font-Awesome/source/assets/js/";4;0
"4382";"2016-10-01";"Font-Awesome/source/assets/js/";4;0
"4383";"2016-10-03";"Font-Awesome/source/assets/js/";4;0
"4384";"2016-10-04";"Font-Awesome/source/assets/js/";4;0
"4385";"2016-10-05";"Font-Awesome/source/assets/js/";4;0
"4386";"2016-10-06";"Font-Awesome/source/assets/js/";4;0
"4387";"2016-10-10";"Font-Awesome/source/assets/js/";4;0
"4388";"2016-10-11";"Font-Awesome/source/assets/js/";4;0
"4389";"2016-10-12";"Font-Awesome/source/assets/js/";4;0
"4390";"2016-10-13";"Font-Awesome/source/assets/js/";4;0
"4391";"2016-10-22";"Font-Awesome/source/assets/js/";4;0
"4392";"2016-10-24";"Font-Awesome/source/assets/js/";4;0
"4393";"2016-10-25";"Font-Awesome/source/assets/js/";4;0
"4394";"2016-10-27";"Font-Awesome/source/assets/js/";4;0
"4395";"2016-10-28";"Font-Awesome/source/assets/js/";4;0
"4396";"2016-11-03";"Font-Awesome/source/assets/js/";4;0
"4397";"2016-11-06";"Font-Awesome/source/assets/js/";4;0
"4398";"2016-11-14";"Font-Awesome/source/assets/js/";4;0
"4399";"2016-11-21";"Font-Awesome/source/assets/js/";4;0
"4400";"2016-11-24";"Font-Awesome/source/assets/js/";4;0
"4401";"2016-11-29";"Font-Awesome/source/assets/js/";4;0
"4402";"2016-12-01";"Font-Awesome/source/assets/js/";4;0
"4403";"2016-12-02";"Font-Awesome/source/assets/js/";4;0
"4404";"2016-12-18";"Font-Awesome/source/assets/js/";4;0
"4405";"2016-12-19";"Font-Awesome/source/assets/js/";4;0
"4406";"2016-12-22";"Font-Awesome/source/assets/js/";4;0
"4407";"2017-01-28";"Font-Awesome/source/assets/js/";4;0
"4408";"2017-03-15";"Font-Awesome/source/assets/js/";4;0
"4409";"2013-10-16";"Font-Awesome/source/assets/less/";4;0
"4410";"2013-10-18";"Font-Awesome/source/assets/less/";4;0
"4411";"2013-10-19";"Font-Awesome/source/assets/less/";4;0
"4412";"2013-10-20";"Font-Awesome/source/assets/less/";4;0
"4413";"2013-10-21";"Font-Awesome/source/assets/less/";4;0
"4414";"2013-10-22";"Font-Awesome/source/assets/less/";4;0
"4415";"2013-10-23";"Font-Awesome/source/assets/less/";4;0
"4416";"2013-10-24";"Font-Awesome/source/assets/less/";4;0
"4417";"2013-10-25";"Font-Awesome/source/assets/less/";4;0
"4418";"2013-10-26";"Font-Awesome/source/assets/less/";4;0
"4419";"2013-10-27";"Font-Awesome/source/assets/less/";4;0
"4420";"2013-11-04";"Font-Awesome/source/assets/less/";4;0
"4421";"2013-11-05";"Font-Awesome/source/assets/less/";4;0
"4422";"2013-11-17";"Font-Awesome/source/assets/less/";4;0
"4423";"2013-11-18";"Font-Awesome/source/assets/less/";4;0
"4424";"2013-11-19";"Font-Awesome/source/assets/less/";4;0
"4425";"2013-11-27";"Font-Awesome/source/assets/less/";4;0
"4426";"2013-11-28";"Font-Awesome/source/assets/less/";4;0
"4427";"2013-12-02";"Font-Awesome/source/assets/less/";4;0
"4428";"2013-12-03";"Font-Awesome/source/assets/less/";4;0
"4429";"2013-12-05";"Font-Awesome/source/assets/less/";4;0
"4430";"2014-01-08";"Font-Awesome/source/assets/less/";4;0
"4431";"2014-01-09";"Font-Awesome/source/assets/less/";4;0
"4432";"2014-01-18";"Font-Awesome/source/assets/less/";4;0
"4433";"2014-01-22";"Font-Awesome/source/assets/less/";4;0
"4434";"2014-01-29";"Font-Awesome/source/assets/less/";4;0
"4435";"2014-01-30";"Font-Awesome/source/assets/less/";4;0
"4436";"2014-02-03";"Font-Awesome/source/assets/less/";4;0
"4437";"2014-03-25";"Font-Awesome/source/assets/less/";4;0
"4438";"2014-03-26";"Font-Awesome/source/assets/less/";4;0
"4439";"2014-04-10";"Font-Awesome/source/assets/less/";4;0
"4440";"2014-04-15";"Font-Awesome/source/assets/less/";4;0
"4441";"2014-04-18";"Font-Awesome/source/assets/less/";4;0
"4442";"2014-04-26";"Font-Awesome/source/assets/less/";4;0
"4443";"2014-04-27";"Font-Awesome/source/assets/less/";4;0
"4444";"2014-05-09";"Font-Awesome/source/assets/less/";4;0
"4445";"2014-05-13";"Font-Awesome/source/assets/less/";4;0
"4446";"2014-05-14";"Font-Awesome/source/assets/less/";4;0
"4447";"2015-07-28";"Font-Awesome/source/assets/less/";4;0
"4448";"2015-07-29";"Font-Awesome/source/assets/less/";4;0
"4449";"2015-07-30";"Font-Awesome/source/assets/less/";4;0
"4450";"2015-07-31";"Font-Awesome/source/assets/less/";4;0
"4451";"2015-08-01";"Font-Awesome/source/assets/less/";4;0
"4452";"2015-08-02";"Font-Awesome/source/assets/less/";4;0
"4453";"2015-08-17";"Font-Awesome/source/assets/less/";4;0
"4454";"2015-08-19";"Font-Awesome/source/assets/less/";4;0
"4455";"2015-08-31";"Font-Awesome/source/assets/less/";4;0
"4456";"2015-09-01";"Font-Awesome/source/assets/less/";4;0
"4457";"2015-09-10";"Font-Awesome/source/assets/less/";4;0
"4458";"2015-09-11";"Font-Awesome/source/assets/less/";4;0
"4459";"2015-09-13";"Font-Awesome/source/assets/less/";4;0
"4460";"2015-09-14";"Font-Awesome/source/assets/less/";4;0
"4461";"2015-10-07";"Font-Awesome/source/assets/less/";4;0
"4462";"2015-10-08";"Font-Awesome/source/assets/less/";4;0
"4463";"2015-10-25";"Font-Awesome/source/assets/less/";4;0
"4464";"2015-11-02";"Font-Awesome/source/assets/less/";4;0
"4465";"2015-11-04";"Font-Awesome/source/assets/less/";4;0
"4466";"2015-11-05";"Font-Awesome/source/assets/less/";4;0
"4467";"2015-11-19";"Font-Awesome/source/assets/less/";4;0
"4468";"2015-11-20";"Font-Awesome/source/assets/less/";4;0
"4469";"2015-11-21";"Font-Awesome/source/assets/less/";4;0
"4470";"2015-11-23";"Font-Awesome/source/assets/less/";4;0
"4471";"2015-11-24";"Font-Awesome/source/assets/less/";4;0
"4472";"2015-11-27";"Font-Awesome/source/assets/less/";4;0
"4473";"2015-11-30";"Font-Awesome/source/assets/less/";4;0
"4474";"2015-12-11";"Font-Awesome/source/assets/less/";4;0
"4475";"2015-12-14";"Font-Awesome/source/assets/less/";4;0
"4476";"2015-12-15";"Font-Awesome/source/assets/less/";4;0
"4477";"2015-12-16";"Font-Awesome/source/assets/less/";4;0
"4478";"2016-01-06";"Font-Awesome/source/assets/less/";4;0
"4479";"2016-01-07";"Font-Awesome/source/assets/less/";4;0
"4480";"2016-01-08";"Font-Awesome/source/assets/less/";4;0
"4481";"2016-01-11";"Font-Awesome/source/assets/less/";4;0
"4482";"2016-01-18";"Font-Awesome/source/assets/less/";4;0
"4483";"2016-01-27";"Font-Awesome/source/assets/less/";4;0
"4484";"2016-02-08";"Font-Awesome/source/assets/less/";4;0
"4485";"2016-02-14";"Font-Awesome/source/assets/less/";4;0
"4486";"2016-02-15";"Font-Awesome/source/assets/less/";4;0
"4487";"2016-02-22";"Font-Awesome/source/assets/less/";4;0
"4488";"2016-02-24";"Font-Awesome/source/assets/less/";4;0
"4489";"2016-03-03";"Font-Awesome/source/assets/less/";4;0
"4490";"2016-03-10";"Font-Awesome/source/assets/less/";4;0
"4491";"2016-03-17";"Font-Awesome/source/assets/less/";4;0
"4492";"2016-03-23";"Font-Awesome/source/assets/less/";4;0
"4493";"2016-03-28";"Font-Awesome/source/assets/less/";4;0
"4494";"2016-04-01";"Font-Awesome/source/assets/less/";4;0
"4495";"2016-04-05";"Font-Awesome/source/assets/less/";4;0
"4496";"2016-04-06";"Font-Awesome/source/assets/less/";4;0
"4497";"2016-04-07";"Font-Awesome/source/assets/less/";4;0
"4498";"2016-04-08";"Font-Awesome/source/assets/less/";4;0
"4499";"2016-04-11";"Font-Awesome/source/assets/less/";4;0
"4500";"2016-04-12";"Font-Awesome/source/assets/less/";4;0
"4501";"2016-04-13";"Font-Awesome/source/assets/less/";4;0
"4502";"2016-04-14";"Font-Awesome/source/assets/less/";4;0
"4503";"2016-04-16";"Font-Awesome/source/assets/less/";4;0
"4504";"2016-04-18";"Font-Awesome/source/assets/less/";4;0
"4505";"2016-04-19";"Font-Awesome/source/assets/less/";4;0
"4506";"2016-04-20";"Font-Awesome/source/assets/less/";4;0
"4507";"2016-04-21";"Font-Awesome/source/assets/less/";4;0
"4508";"2016-04-22";"Font-Awesome/source/assets/less/";4;0
"4509";"2016-04-25";"Font-Awesome/source/assets/less/";4;0
"4510";"2016-04-26";"Font-Awesome/source/assets/less/";4;0
"4511";"2016-04-27";"Font-Awesome/source/assets/less/";4;0
"4512";"2016-05-02";"Font-Awesome/source/assets/less/";4;0
"4513";"2016-05-04";"Font-Awesome/source/assets/less/";4;0
"4514";"2016-05-05";"Font-Awesome/source/assets/less/";4;0
"4515";"2016-05-10";"Font-Awesome/source/assets/less/";4;0
"4516";"2016-05-12";"Font-Awesome/source/assets/less/";4;0
"4517";"2016-05-13";"Font-Awesome/source/assets/less/";4;0
"4518";"2016-06-03";"Font-Awesome/source/assets/less/";4;0
"4519";"2016-06-06";"Font-Awesome/source/assets/less/";4;0
"4520";"2016-06-23";"Font-Awesome/source/assets/less/";4;0
"4521";"2016-06-30";"Font-Awesome/source/assets/less/";4;0
"4522";"2016-07-08";"Font-Awesome/source/assets/less/";4;0
"4523";"2016-07-18";"Font-Awesome/source/assets/less/";4;0
"4524";"2016-07-25";"Font-Awesome/source/assets/less/";4;0
"4525";"2016-07-29";"Font-Awesome/source/assets/less/";4;0
"4526";"2016-08-04";"Font-Awesome/source/assets/less/";4;0
"4527";"2016-08-10";"Font-Awesome/source/assets/less/";4;0
"4528";"2016-08-24";"Font-Awesome/source/assets/less/";4;0
"4529";"2016-09-07";"Font-Awesome/source/assets/less/";4;0
"4530";"2016-09-08";"Font-Awesome/source/assets/less/";4;0
"4531";"2016-09-12";"Font-Awesome/source/assets/less/";4;0
"4532";"2016-09-17";"Font-Awesome/source/assets/less/";4;0
"4533";"2016-09-18";"Font-Awesome/source/assets/less/";4;0
"4534";"2016-10-01";"Font-Awesome/source/assets/less/";4;0
"4535";"2016-10-03";"Font-Awesome/source/assets/less/";4;0
"4536";"2016-10-04";"Font-Awesome/source/assets/less/";4;0
"4537";"2016-10-05";"Font-Awesome/source/assets/less/";4;0
"4538";"2016-10-06";"Font-Awesome/source/assets/less/";4;0
"4539";"2016-10-10";"Font-Awesome/source/assets/less/";4;0
"4540";"2016-10-11";"Font-Awesome/source/assets/less/";4;0
"4541";"2016-10-12";"Font-Awesome/source/assets/less/";4;0
"4542";"2016-10-13";"Font-Awesome/source/assets/less/";4;0
"4543";"2016-10-22";"Font-Awesome/source/assets/less/";4;0
"4544";"2016-10-24";"Font-Awesome/source/assets/less/";4;0
"4545";"2016-10-25";"Font-Awesome/source/assets/less/";4;0
"4546";"2016-10-27";"Font-Awesome/source/assets/less/";4;0
"4547";"2016-10-28";"Font-Awesome/source/assets/less/";4;0
"4548";"2016-11-03";"Font-Awesome/source/assets/less/";4;0
"4549";"2016-11-06";"Font-Awesome/source/assets/less/";4;0
"4550";"2016-11-14";"Font-Awesome/source/assets/less/";4;0
"4551";"2016-11-21";"Font-Awesome/source/assets/less/";4;0
"4552";"2016-11-24";"Font-Awesome/source/assets/less/";4;0
"4553";"2016-11-29";"Font-Awesome/source/assets/less/";4;0
"4554";"2016-12-01";"Font-Awesome/source/assets/less/";4;0
"4555";"2016-12-02";"Font-Awesome/source/assets/less/";4;0
"4556";"2016-12-18";"Font-Awesome/source/assets/less/";4;0
"4557";"2016-12-19";"Font-Awesome/source/assets/less/";4;0
"4558";"2016-12-22";"Font-Awesome/source/assets/less/";4;0
"4559";"2017-01-28";"Font-Awesome/source/assets/less/";4;0
"4560";"2017-03-15";"Font-Awesome/source/assets/less/";4;0
"4561";"2013-10-16";"Font-Awesome/src/3.2.1/assets/";4;220272
"4562";"2013-10-18";"Font-Awesome/src/3.2.1/assets/";4;55068
"4563";"2013-10-19";"Font-Awesome/src/3.2.1/assets/";4;165204
"4564";"2013-10-20";"Font-Awesome/src/3.2.1/assets/";4;91780
"4565";"2013-10-21";"Font-Awesome/src/3.2.1/assets/";4;73424
"4566";"2013-10-22";"Font-Awesome/src/3.2.1/assets/";4;128492
"4567";"2013-10-23";"Font-Awesome/src/3.2.1/assets/";4;256984
"4568";"2013-10-24";"Font-Awesome/src/3.2.1/assets/";4;128492
"4569";"2013-10-25";"Font-Awesome/src/3.2.1/assets/";4;73424
"4570";"2013-10-26";"Font-Awesome/src/3.2.1/assets/";4;36712
"4571";"2013-10-27";"Font-Awesome/src/3.2.1/assets/";4;18356
"4572";"2013-11-04";"Font-Awesome/src/3.2.1/assets/";4;220272
"4573";"2013-11-05";"Font-Awesome/src/3.2.1/assets/";4;55068
"4574";"2013-11-17";"Font-Awesome/src/3.2.1/assets/";4;18356
"4575";"2013-11-18";"Font-Awesome/src/3.2.1/assets/";4;36712
"4576";"2013-11-19";"Font-Awesome/src/3.2.1/assets/";4;18356
"4577";"2013-11-27";"Font-Awesome/src/3.2.1/assets/";4;91780
"4578";"2013-11-28";"Font-Awesome/src/3.2.1/assets/";4;874870
"4579";"2013-12-02";"Font-Awesome/src/3.2.1/assets/";4;524920
"4580";"2013-12-03";"Font-Awesome/src/3.2.1/assets/";4;524919
"4581";"2013-12-05";"Font-Awesome/src/3.2.1/assets/";4;174973
"4582";"2014-01-08";"Font-Awesome/src/3.2.1/assets/";4;174973
"4583";"2014-01-09";"Font-Awesome/src/3.2.1/assets/";4;174973
"4584";"2014-01-18";"Font-Awesome/src/3.2.1/assets/";4;349948
"4585";"2014-01-22";"Font-Awesome/src/3.2.1/assets/";4;174974
"4586";"2014-01-29";"Font-Awesome/src/3.2.1/assets/";4;174974
"4587";"2014-01-30";"Font-Awesome/src/3.2.1/assets/";4;349948
"4588";"2014-02-03";"Font-Awesome/src/3.2.1/assets/";4;349948
"4589";"2014-03-25";"Font-Awesome/src/3.2.1/assets/";4;174974
"4590";"2014-03-26";"Font-Awesome/src/3.2.1/assets/";4;174974
"4591";"2014-04-10";"Font-Awesome/src/3.2.1/assets/";4;349948
"4592";"2014-04-15";"Font-Awesome/src/3.2.1/assets/";4;174974
"4593";"2014-04-18";"Font-Awesome/src/3.2.1/assets/";4;174974
"4594";"2014-04-26";"Font-Awesome/src/3.2.1/assets/";4;2099688
"4595";"2014-04-27";"Font-Awesome/src/3.2.1/assets/";4;174974
"4596";"2014-05-09";"Font-Awesome/src/3.2.1/assets/";4;349948
"4597";"2014-05-13";"Font-Awesome/src/3.2.1/assets/";4;2799568
"4598";"2014-05-14";"Font-Awesome/src/3.2.1/assets/";4;2624606
"4599";"2015-07-28";"Font-Awesome/src/3.2.1/assets/";4;-68849
"4600";"2015-07-29";"Font-Awesome/src/3.2.1/assets/";4;-6259
"4601";"2015-07-30";"Font-Awesome/src/3.2.1/assets/";4;-6259
"4602";"2015-07-31";"Font-Awesome/src/3.2.1/assets/";4;-6259
"4603";"2015-08-01";"Font-Awesome/src/3.2.1/assets/";4;-6259
"4604";"2015-08-02";"Font-Awesome/src/3.2.1/assets/";4;-6259
"4605";"2015-08-17";"Font-Awesome/src/3.2.1/assets/";4;-12518
"4606";"2015-08-19";"Font-Awesome/src/3.2.1/assets/";4;-11481
"4607";"2015-08-31";"Font-Awesome/src/3.2.1/assets/";4;-6846
"4608";"2015-09-01";"Font-Awesome/src/3.2.1/assets/";4;-16892
"4609";"2015-09-10";"Font-Awesome/src/3.2.1/assets/";4;0
"4610";"2015-09-11";"Font-Awesome/src/3.2.1/assets/";4;0
"4611";"2015-09-13";"Font-Awesome/src/3.2.1/assets/";4;0
"4612";"2015-09-14";"Font-Awesome/src/3.2.1/assets/";4;0
"4613";"2015-10-07";"Font-Awesome/src/3.2.1/assets/";4;0
"4614";"2015-10-08";"Font-Awesome/src/3.2.1/assets/";4;0
"4615";"2015-10-25";"Font-Awesome/src/3.2.1/assets/";4;0
"4616";"2015-11-02";"Font-Awesome/src/3.2.1/assets/";4;0
"4617";"2015-11-04";"Font-Awesome/src/3.2.1/assets/";4;0
"4618";"2015-11-05";"Font-Awesome/src/3.2.1/assets/";4;0
"4619";"2015-11-19";"Font-Awesome/src/3.2.1/assets/";4;0
"4620";"2015-11-20";"Font-Awesome/src/3.2.1/assets/";4;0
"4621";"2015-11-21";"Font-Awesome/src/3.2.1/assets/";4;0
"4622";"2015-11-23";"Font-Awesome/src/3.2.1/assets/";4;0
"4623";"2015-11-24";"Font-Awesome/src/3.2.1/assets/";4;0
"4624";"2015-11-27";"Font-Awesome/src/3.2.1/assets/";4;0
"4625";"2015-11-30";"Font-Awesome/src/3.2.1/assets/";4;0
"4626";"2015-12-11";"Font-Awesome/src/3.2.1/assets/";4;0
"4627";"2015-12-14";"Font-Awesome/src/3.2.1/assets/";4;0
"4628";"2015-12-15";"Font-Awesome/src/3.2.1/assets/";4;0
"4629";"2015-12-16";"Font-Awesome/src/3.2.1/assets/";4;0
"4630";"2016-01-06";"Font-Awesome/src/3.2.1/assets/";4;0
"4631";"2016-01-07";"Font-Awesome/src/3.2.1/assets/";4;0
"4632";"2016-01-08";"Font-Awesome/src/3.2.1/assets/";4;0
"4633";"2016-01-11";"Font-Awesome/src/3.2.1/assets/";4;0
"4634";"2016-01-18";"Font-Awesome/src/3.2.1/assets/";4;0
"4635";"2016-01-27";"Font-Awesome/src/3.2.1/assets/";4;0
"4636";"2016-02-08";"Font-Awesome/src/3.2.1/assets/";4;0
"4637";"2016-02-14";"Font-Awesome/src/3.2.1/assets/";4;0
"4638";"2016-02-15";"Font-Awesome/src/3.2.1/assets/";4;0
"4639";"2016-02-22";"Font-Awesome/src/3.2.1/assets/";4;0
"4640";"2016-02-24";"Font-Awesome/src/3.2.1/assets/";4;0
"4641";"2016-03-03";"Font-Awesome/src/3.2.1/assets/";4;0
"4642";"2016-03-10";"Font-Awesome/src/3.2.1/assets/";4;0
"4643";"2016-03-17";"Font-Awesome/src/3.2.1/assets/";4;0
"4644";"2016-03-23";"Font-Awesome/src/3.2.1/assets/";4;0
"4645";"2016-03-28";"Font-Awesome/src/3.2.1/assets/";4;0
"4646";"2016-04-01";"Font-Awesome/src/3.2.1/assets/";4;0
"4647";"2016-04-05";"Font-Awesome/src/3.2.1/assets/";4;0
"4648";"2016-04-06";"Font-Awesome/src/3.2.1/assets/";4;0
"4649";"2016-04-07";"Font-Awesome/src/3.2.1/assets/";4;0
"4650";"2016-04-08";"Font-Awesome/src/3.2.1/assets/";4;0
"4651";"2016-04-11";"Font-Awesome/src/3.2.1/assets/";4;0
"4652";"2016-04-12";"Font-Awesome/src/3.2.1/assets/";4;0
"4653";"2016-04-13";"Font-Awesome/src/3.2.1/assets/";4;0
"4654";"2016-04-14";"Font-Awesome/src/3.2.1/assets/";4;0
"4655";"2016-04-16";"Font-Awesome/src/3.2.1/assets/";4;0
"4656";"2016-04-18";"Font-Awesome/src/3.2.1/assets/";4;0
"4657";"2016-04-19";"Font-Awesome/src/3.2.1/assets/";4;0
"4658";"2016-04-20";"Font-Awesome/src/3.2.1/assets/";4;0
"4659";"2016-04-21";"Font-Awesome/src/3.2.1/assets/";4;0
"4660";"2016-04-22";"Font-Awesome/src/3.2.1/assets/";4;0
"4661";"2016-04-25";"Font-Awesome/src/3.2.1/assets/";4;0
"4662";"2016-04-26";"Font-Awesome/src/3.2.1/assets/";4;0
"4663";"2016-04-27";"Font-Awesome/src/3.2.1/assets/";4;0
"4664";"2016-05-02";"Font-Awesome/src/3.2.1/assets/";4;0
"4665";"2016-05-04";"Font-Awesome/src/3.2.1/assets/";4;0
"4666";"2016-05-05";"Font-Awesome/src/3.2.1/assets/";4;0
"4667";"2016-05-10";"Font-Awesome/src/3.2.1/assets/";4;0
"4668";"2016-05-12";"Font-Awesome/src/3.2.1/assets/";4;0
"4669";"2016-05-13";"Font-Awesome/src/3.2.1/assets/";4;0
"4670";"2016-06-03";"Font-Awesome/src/3.2.1/assets/";4;0
"4671";"2016-06-06";"Font-Awesome/src/3.2.1/assets/";4;0
"4672";"2016-06-23";"Font-Awesome/src/3.2.1/assets/";4;0
"4673";"2016-06-30";"Font-Awesome/src/3.2.1/assets/";4;0
"4674";"2016-07-08";"Font-Awesome/src/3.2.1/assets/";4;0
"4675";"2016-07-18";"Font-Awesome/src/3.2.1/assets/";4;0
"4676";"2016-07-25";"Font-Awesome/src/3.2.1/assets/";4;0
"4677";"2016-07-29";"Font-Awesome/src/3.2.1/assets/";4;0
"4678";"2016-08-04";"Font-Awesome/src/3.2.1/assets/";4;0
"4679";"2016-08-10";"Font-Awesome/src/3.2.1/assets/";4;0
"4680";"2016-08-24";"Font-Awesome/src/3.2.1/assets/";4;0
"4681";"2016-09-07";"Font-Awesome/src/3.2.1/assets/";4;0
"4682";"2016-09-08";"Font-Awesome/src/3.2.1/assets/";4;0
"4683";"2016-09-12";"Font-Awesome/src/3.2.1/assets/";4;0
"4684";"2016-09-17";"Font-Awesome/src/3.2.1/assets/";4;0
"4685";"2016-09-18";"Font-Awesome/src/3.2.1/assets/";4;0
"4686";"2016-10-01";"Font-Awesome/src/3.2.1/assets/";4;0
"4687";"2016-10-03";"Font-Awesome/src/3.2.1/assets/";4;0
"4688";"2016-10-04";"Font-Awesome/src/3.2.1/assets/";4;0
"4689";"2016-10-05";"Font-Awesome/src/3.2.1/assets/";4;0
"4690";"2016-10-06";"Font-Awesome/src/3.2.1/assets/";4;0
"4691";"2016-10-10";"Font-Awesome/src/3.2.1/assets/";4;0
"4692";"2016-10-11";"Font-Awesome/src/3.2.1/assets/";4;0
"4693";"2016-10-12";"Font-Awesome/src/3.2.1/assets/";4;0
"4694";"2016-10-13";"Font-Awesome/src/3.2.1/assets/";4;0
"4695";"2016-10-22";"Font-Awesome/src/3.2.1/assets/";4;0
"4696";"2016-10-24";"Font-Awesome/src/3.2.1/assets/";4;0
"4697";"2016-10-25";"Font-Awesome/src/3.2.1/assets/";4;0
"4698";"2016-10-27";"Font-Awesome/src/3.2.1/assets/";4;0
"4699";"2016-10-28";"Font-Awesome/src/3.2.1/assets/";4;0
"4700";"2016-11-03";"Font-Awesome/src/3.2.1/assets/";4;0
"4701";"2016-11-06";"Font-Awesome/src/3.2.1/assets/";4;-1133672
"4702";"2016-11-14";"Font-Awesome/src/3.2.1/assets/";4;-2267344
"4703";"2016-11-21";"Font-Awesome/src/3.2.1/assets/";4;-2267344
"4704";"2016-11-24";"Font-Awesome/src/3.2.1/assets/";4;-2267344
"4705";"2016-11-29";"Font-Awesome/src/3.2.1/assets/";4;-2267344
"4706";"2016-12-01";"Font-Awesome/src/3.2.1/assets/";4;-1133672
"4707";"2016-12-02";"Font-Awesome/src/3.2.1/assets/";4;-1133672
"4708";"2016-12-18";"Font-Awesome/src/3.2.1/assets/";4;-2267344
"4709";"2016-12-19";"Font-Awesome/src/3.2.1/assets/";4;-1133672
"4710";"2016-12-22";"Font-Awesome/src/3.2.1/assets/";4;-4534688
"4711";"2017-01-28";"Font-Awesome/src/3.2.1/assets/";4;-2267344
