"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"3355";"2016-10-04";"atom/static/";2;0
"3356";"2016-10-05";"atom/static/";2;0
"3357";"2016-10-06";"atom/static/";2;0
"3358";"2016-10-07";"atom/static/";2;0
"3359";"2016-10-08";"atom/static/";2;0
"3360";"2016-10-09";"atom/static/";2;0
"3361";"2016-10-10";"atom/static/";2;0
"3362";"2016-10-11";"atom/static/";2;0
"3363";"2016-10-12";"atom/static/";2;0
"3364";"2016-10-13";"atom/static/";2;0
"3365";"2016-10-14";"atom/static/";2;0
"3366";"2016-10-15";"atom/static/";2;0
"3367";"2016-10-16";"atom/static/";2;0
"3368";"2016-10-17";"atom/static/";2;0
"3369";"2016-10-18";"atom/static/";2;0
"3370";"2016-10-19";"atom/static/";2;0
"3371";"2016-10-20";"atom/static/";2;0
"3372";"2016-10-21";"atom/static/";2;0
"3373";"2016-10-22";"atom/static/";2;0
"3374";"2016-10-24";"atom/static/";2;0
"3375";"2016-10-25";"atom/static/";2;0
"3376";"2016-10-26";"atom/static/";2;0
"3377";"2016-10-27";"atom/static/";2;0
"3378";"2016-10-28";"atom/static/";2;0
"3379";"2016-10-29";"atom/static/";2;0
"3380";"2016-10-30";"atom/static/";2;0
"3381";"2016-10-31";"atom/static/";2;0
"3382";"2016-11-01";"atom/static/";2;0
"3383";"2016-11-02";"atom/static/";2;0
"3384";"2016-11-03";"atom/static/";2;0
"3385";"2016-11-04";"atom/static/";2;0
"3386";"2016-11-05";"atom/static/";2;0
"3387";"2016-11-06";"atom/static/";2;0
"3388";"2016-11-07";"atom/static/";2;0
"3389";"2016-11-08";"atom/static/";2;0
"3390";"2016-11-09";"atom/static/";2;0
"3391";"2016-11-10";"atom/static/";2;0
"3392";"2016-11-11";"atom/static/";2;0
"3393";"2016-11-12";"atom/static/";2;0
"3394";"2016-11-13";"atom/static/";2;0
"3395";"2016-11-14";"atom/static/";2;0
"3396";"2016-11-15";"atom/static/";2;0
"3397";"2016-11-16";"atom/static/";2;0
"3398";"2016-11-17";"atom/static/";2;0
"3399";"2016-11-18";"atom/static/";2;0
"3400";"2016-11-19";"atom/static/";2;0
"3401";"2016-11-20";"atom/static/";2;0
"3402";"2016-11-21";"atom/static/";2;0
"3403";"2016-11-22";"atom/static/";2;0
"3404";"2016-11-23";"atom/static/";2;0
"3405";"2016-11-24";"atom/static/";2;0
"3406";"2016-11-27";"atom/static/";2;0
"3407";"2016-11-28";"atom/static/";2;0
"3408";"2016-11-29";"atom/static/";2;0
"3409";"2016-11-30";"atom/static/";2;0
"3410";"2016-12-01";"atom/static/";2;0
"3411";"2016-12-02";"atom/static/";2;0
"3412";"2016-12-04";"atom/static/";2;0
"3413";"2016-12-05";"atom/static/";2;0
"3414";"2016-12-06";"atom/static/";2;0
"3415";"2016-12-07";"atom/static/";2;0
"3416";"2016-12-08";"atom/static/";2;0
"3417";"2016-12-09";"atom/static/";2;0
"3418";"2016-12-10";"atom/static/";2;0
"3419";"2016-12-12";"atom/static/";2;0
"3420";"2016-12-13";"atom/static/";2;0
"3421";"2016-12-14";"atom/static/";2;0
"3422";"2016-12-15";"atom/static/";2;0
"3423";"2016-12-16";"atom/static/";2;0
"3424";"2016-12-17";"atom/static/";2;0
"3425";"2016-12-20";"atom/static/";2;0
"3426";"2016-12-21";"atom/static/";2;0
"3427";"2016-12-22";"atom/static/";2;0
"3428";"2016-12-23";"atom/static/";2;0
"3429";"2016-12-26";"atom/static/";2;0
"3430";"2016-12-27";"atom/static/";2;0
"3431";"2016-12-28";"atom/static/";2;0
"3432";"2016-12-29";"atom/static/";2;0
"3433";"2016-12-30";"atom/static/";2;0
"3434";"2016-12-31";"atom/static/";2;0
"3435";"2017-01-01";"atom/static/";2;0
"3436";"2017-01-02";"atom/static/";2;0
"3437";"2017-01-03";"atom/static/";2;0
"3438";"2017-01-04";"atom/static/";2;0
"3439";"2017-01-05";"atom/static/";2;0
"3440";"2017-01-06";"atom/static/";2;0
"3441";"2017-01-07";"atom/static/";2;0
"3442";"2017-01-08";"atom/static/";2;0
"3443";"2017-01-09";"atom/static/";2;0
"3444";"2017-01-10";"atom/static/";2;0
"3445";"2017-01-11";"atom/static/";2;0
"3446";"2017-01-12";"atom/static/";2;0
"3447";"2017-01-13";"atom/static/";2;0
"3448";"2017-01-14";"atom/static/";2;0
"3449";"2017-01-15";"atom/static/";2;0
"3450";"2017-01-17";"atom/static/";2;0
"3451";"2017-01-18";"atom/static/";2;0
"3452";"2017-01-19";"atom/static/";2;0
"3453";"2017-01-20";"atom/static/";2;0
"3454";"2017-01-23";"atom/static/";2;0
"3455";"2017-01-24";"atom/static/";2;0
"3456";"2017-01-25";"atom/static/";2;0
"3457";"2017-01-26";"atom/static/";2;0
"3458";"2017-01-27";"atom/static/";2;0
"3459";"2017-01-28";"atom/static/";2;0
"3460";"2017-01-29";"atom/static/";2;0
"3461";"2017-01-31";"atom/static/";2;0
"3462";"2017-02-01";"atom/static/";2;0
"3463";"2017-02-02";"atom/static/";2;0
"3464";"2017-02-03";"atom/static/";2;0
"3465";"2017-02-05";"atom/static/";2;0
"3466";"2017-02-06";"atom/static/";2;0
"3467";"2017-02-07";"atom/static/";2;0
"3468";"2017-02-08";"atom/static/";2;0
"3469";"2017-02-09";"atom/static/";2;0
"3470";"2017-02-10";"atom/static/";2;0
"3471";"2017-02-11";"atom/static/";2;0
"3472";"2017-02-13";"atom/static/";2;0
"3473";"2017-02-14";"atom/static/";2;0
"3474";"2017-02-15";"atom/static/";2;0
"3475";"2017-02-16";"atom/static/";2;0
"3476";"2017-02-17";"atom/static/";2;0
"3477";"2017-02-18";"atom/static/";2;0
"3478";"2017-02-20";"atom/static/";2;0
"3479";"2017-02-21";"atom/static/";2;0
"3480";"2017-02-22";"atom/static/";2;0
"3481";"2017-02-23";"atom/static/";2;0
"3482";"2017-02-24";"atom/static/";2;0
"3483";"2017-02-27";"atom/static/";2;0
"3484";"2017-02-28";"atom/static/";2;0
"3485";"2017-03-01";"atom/static/";2;0
"3486";"2017-03-02";"atom/static/";2;0
"3487";"2017-03-03";"atom/static/";2;0
"3488";"2017-03-04";"atom/static/";2;0
"3489";"2017-03-05";"atom/static/";2;0
"3490";"2017-03-06";"atom/static/";2;0
"3491";"2017-03-07";"atom/static/";2;0
"3492";"2017-03-08";"atom/static/";2;0
"3493";"2017-03-09";"atom/static/";2;0
"3494";"2017-03-10";"atom/static/";2;0
"3495";"2017-03-11";"atom/static/";2;0
"3496";"2017-03-12";"atom/static/";2;0
"3497";"2017-03-13";"atom/static/";2;0
"3498";"2017-03-14";"atom/static/";2;0
"3499";"2017-03-15";"atom/static/";2;0
"3500";"2017-03-16";"atom/static/";2;0
"3501";"2017-03-17";"atom/static/";2;0
"3502";"2017-03-20";"atom/static/";2;0
"3503";"2017-03-21";"atom/static/";2;0
"3504";"2017-03-22";"atom/static/";2;0
"3505";"2017-03-23";"atom/static/";2;0
"3506";"2017-03-24";"atom/static/";2;0
"3507";"2017-03-26";"atom/static/";2;0
"3508";"2017-03-27";"atom/static/";2;0
"3509";"2017-03-29";"atom/static/";2;0
"3510";"2016-07-20";"atom/vendor/";2;0
"3511";"2016-07-21";"atom/vendor/";2;0
"3512";"2016-07-22";"atom/vendor/";2;0
"3513";"2016-07-24";"atom/vendor/";2;0
"3514";"2016-07-25";"atom/vendor/";2;0
"3515";"2016-07-26";"atom/vendor/";2;0
"3516";"2016-07-27";"atom/vendor/";2;0
"3517";"2016-07-28";"atom/vendor/";2;0
"3518";"2016-07-29";"atom/vendor/";2;0
"3519";"2016-07-30";"atom/vendor/";2;0
"3520";"2016-07-31";"atom/vendor/";2;0
"3521";"2016-08-01";"atom/vendor/";2;0
"3522";"2016-08-02";"atom/vendor/";2;0
"3523";"2016-08-03";"atom/vendor/";2;0
"3524";"2016-08-04";"atom/vendor/";2;0
"3525";"2016-08-05";"atom/vendor/";2;0
"3526";"2016-08-06";"atom/vendor/";2;0
"3527";"2016-08-07";"atom/vendor/";2;0
"3528";"2016-08-08";"atom/vendor/";2;0
"3529";"2016-08-09";"atom/vendor/";2;0
"3530";"2016-08-10";"atom/vendor/";2;0
"3531";"2016-08-11";"atom/vendor/";2;0
"3532";"2016-08-12";"atom/vendor/";2;0
"3533";"2016-08-13";"atom/vendor/";2;0
"3534";"2016-08-14";"atom/vendor/";2;0
"3535";"2016-08-15";"atom/vendor/";2;0
"3536";"2016-08-16";"atom/vendor/";2;0
"3537";"2016-08-17";"atom/vendor/";2;0
"3538";"2016-08-18";"atom/vendor/";2;0
"3539";"2016-08-19";"atom/vendor/";2;0
"3540";"2016-08-20";"atom/vendor/";2;0
"3541";"2016-08-22";"atom/vendor/";2;0
"3542";"2016-08-23";"atom/vendor/";2;0
"3543";"2016-08-24";"atom/vendor/";2;0
"3544";"2016-08-25";"atom/vendor/";2;0
"3545";"2016-08-26";"atom/vendor/";2;0
"3546";"2016-08-27";"atom/vendor/";2;0
"3547";"2016-08-28";"atom/vendor/";2;0
"3548";"2016-08-29";"atom/vendor/";2;0
"3549";"2016-08-30";"atom/vendor/";2;0
"3550";"2016-08-31";"atom/vendor/";2;0
"3551";"2016-09-01";"atom/vendor/";2;0
"3552";"2016-09-02";"atom/vendor/";2;0
"3553";"2016-09-04";"atom/vendor/";2;0
"3554";"2016-09-05";"atom/vendor/";2;0
"3555";"2016-09-06";"atom/vendor/";2;0
"3556";"2016-09-07";"atom/vendor/";2;0
"3557";"2016-09-08";"atom/vendor/";2;0
"3558";"2016-09-09";"atom/vendor/";2;0
"3559";"2016-09-10";"atom/vendor/";2;0
"3560";"2016-09-11";"atom/vendor/";2;0
"3561";"2016-09-12";"atom/vendor/";2;0
"3562";"2016-09-13";"atom/vendor/";2;0
"3563";"2016-09-14";"atom/vendor/";2;0
"3564";"2016-09-15";"atom/vendor/";2;0
"3565";"2016-09-16";"atom/vendor/";2;0
"3566";"2016-09-17";"atom/vendor/";2;0
"3567";"2016-09-19";"atom/vendor/";2;0
"3568";"2016-09-20";"atom/vendor/";2;0
"3569";"2016-09-21";"atom/vendor/";2;0
"3570";"2016-09-22";"atom/vendor/";2;0
"3571";"2016-09-23";"atom/vendor/";2;0
"3572";"2016-09-24";"atom/vendor/";2;0
"3573";"2016-09-26";"atom/vendor/";2;0
"3574";"2016-09-27";"atom/vendor/";2;0
"3575";"2016-09-28";"atom/vendor/";2;0
"3576";"2016-09-29";"atom/vendor/";2;0
"3577";"2016-09-30";"atom/vendor/";2;0
"3578";"2016-10-01";"atom/vendor/";2;0
"3579";"2016-10-03";"atom/vendor/";2;0
"3580";"2016-10-04";"atom/vendor/";2;0
"3581";"2016-10-05";"atom/vendor/";2;0
"3582";"2016-10-06";"atom/vendor/";2;0
"3583";"2016-10-07";"atom/vendor/";2;0
"3584";"2016-10-08";"atom/vendor/";2;0
"3585";"2016-10-09";"atom/vendor/";2;0
"3586";"2016-10-10";"atom/vendor/";2;0
"3587";"2016-10-11";"atom/vendor/";2;0
"3588";"2016-10-12";"atom/vendor/";2;0
"3589";"2016-10-13";"atom/vendor/";2;0
"3590";"2016-10-14";"atom/vendor/";2;0
"3591";"2016-10-15";"atom/vendor/";2;0
"3592";"2016-10-16";"atom/vendor/";2;0
"3593";"2016-10-17";"atom/vendor/";2;0
"3594";"2016-10-18";"atom/vendor/";2;0
"3595";"2016-10-19";"atom/vendor/";2;0
"3596";"2016-10-20";"atom/vendor/";2;0
"3597";"2016-10-21";"atom/vendor/";2;0
"3598";"2016-10-22";"atom/vendor/";2;0
"3599";"2016-10-24";"atom/vendor/";2;0
"3600";"2016-10-25";"atom/vendor/";2;0
"3601";"2016-10-26";"atom/vendor/";2;0
"3602";"2016-10-27";"atom/vendor/";2;0
"3603";"2016-10-28";"atom/vendor/";2;0
"3604";"2016-10-29";"atom/vendor/";2;0
"3605";"2016-10-30";"atom/vendor/";2;0
"3606";"2016-10-31";"atom/vendor/";2;0
"3607";"2016-11-01";"atom/vendor/";2;0
"3608";"2016-11-02";"atom/vendor/";2;0
"3609";"2016-11-03";"atom/vendor/";2;0
"3610";"2016-11-04";"atom/vendor/";2;0
"3611";"2016-11-05";"atom/vendor/";2;0
"3612";"2016-11-06";"atom/vendor/";2;0
"3613";"2016-11-07";"atom/vendor/";2;0
"3614";"2016-11-08";"atom/vendor/";2;0
"3615";"2016-11-09";"atom/vendor/";2;0
"3616";"2016-11-10";"atom/vendor/";2;0
"3617";"2016-11-11";"atom/vendor/";2;0
"3618";"2016-11-12";"atom/vendor/";2;0
"3619";"2016-11-13";"atom/vendor/";2;0
"3620";"2016-11-14";"atom/vendor/";2;0
"3621";"2016-11-15";"atom/vendor/";2;0
"3622";"2016-11-16";"atom/vendor/";2;0
"3623";"2016-11-17";"atom/vendor/";2;0
"3624";"2016-11-18";"atom/vendor/";2;0
"3625";"2016-11-19";"atom/vendor/";2;0
"3626";"2016-11-20";"atom/vendor/";2;0
"3627";"2016-11-21";"atom/vendor/";2;0
"3628";"2016-11-22";"atom/vendor/";2;0
"3629";"2016-11-23";"atom/vendor/";2;0
"3630";"2016-11-24";"atom/vendor/";2;0
"3631";"2016-11-27";"atom/vendor/";2;0
"3632";"2016-11-28";"atom/vendor/";2;0
"3633";"2016-11-29";"atom/vendor/";2;0
"3634";"2016-11-30";"atom/vendor/";2;0
"3635";"2016-12-01";"atom/vendor/";2;0
"3636";"2016-12-02";"atom/vendor/";2;0
"3637";"2016-12-04";"atom/vendor/";2;0
"3638";"2016-12-05";"atom/vendor/";2;0
"3639";"2016-12-06";"atom/vendor/";2;0
"3640";"2016-12-07";"atom/vendor/";2;0
"3641";"2016-12-08";"atom/vendor/";2;0
"3642";"2016-12-09";"atom/vendor/";2;0
"3643";"2016-12-10";"atom/vendor/";2;0
"3644";"2016-12-12";"atom/vendor/";2;0
"3645";"2016-12-13";"atom/vendor/";2;0
"3646";"2016-12-14";"atom/vendor/";2;0
"3647";"2016-12-15";"atom/vendor/";2;0
"3648";"2016-12-16";"atom/vendor/";2;0
"3649";"2016-12-17";"atom/vendor/";2;0
"3650";"2016-12-20";"atom/vendor/";2;0
"3651";"2016-12-21";"atom/vendor/";2;0
"3652";"2016-12-22";"atom/vendor/";2;0
"3653";"2016-12-23";"atom/vendor/";2;0
"3654";"2016-12-26";"atom/vendor/";2;0
"3655";"2016-12-27";"atom/vendor/";2;0
"3656";"2016-12-28";"atom/vendor/";2;0
"3657";"2016-12-29";"atom/vendor/";2;0
"3658";"2016-12-30";"atom/vendor/";2;0
"3659";"2016-12-31";"atom/vendor/";2;0
"3660";"2017-01-01";"atom/vendor/";2;0
"3661";"2017-01-02";"atom/vendor/";2;0
"3662";"2017-01-03";"atom/vendor/";2;0
"3663";"2017-01-04";"atom/vendor/";2;0
"3664";"2017-01-05";"atom/vendor/";2;0
"3665";"2017-01-06";"atom/vendor/";2;0
"3666";"2017-01-07";"atom/vendor/";2;0
"3667";"2017-01-08";"atom/vendor/";2;0
"3668";"2017-01-09";"atom/vendor/";2;0
"3669";"2017-01-10";"atom/vendor/";2;0
"3670";"2017-01-11";"atom/vendor/";2;0
"3671";"2017-01-12";"atom/vendor/";2;0
"3672";"2017-01-13";"atom/vendor/";2;0
"3673";"2017-01-14";"atom/vendor/";2;0
"3674";"2017-01-15";"atom/vendor/";2;0
"3675";"2017-01-17";"atom/vendor/";2;0
"3676";"2017-01-18";"atom/vendor/";2;0
"3677";"2017-01-19";"atom/vendor/";2;0
"3678";"2017-01-20";"atom/vendor/";2;0
"3679";"2017-01-23";"atom/vendor/";2;0
"3680";"2017-01-24";"atom/vendor/";2;0
"3681";"2017-01-25";"atom/vendor/";2;0
"3682";"2017-01-26";"atom/vendor/";2;0
"3683";"2017-01-27";"atom/vendor/";2;0
"3684";"2017-01-28";"atom/vendor/";2;0
"3685";"2017-01-29";"atom/vendor/";2;0
"3686";"2017-01-31";"atom/vendor/";2;0
"3687";"2017-02-01";"atom/vendor/";2;0
"3688";"2017-02-02";"atom/vendor/";2;0
"3689";"2017-02-03";"atom/vendor/";2;0
"3690";"2017-02-05";"atom/vendor/";2;0
"3691";"2017-02-06";"atom/vendor/";2;0
"3692";"2017-02-07";"atom/vendor/";2;0
"3693";"2017-02-08";"atom/vendor/";2;0
"3694";"2017-02-09";"atom/vendor/";2;0
"3695";"2017-02-10";"atom/vendor/";2;0
"3696";"2017-02-11";"atom/vendor/";2;0
"3697";"2017-02-13";"atom/vendor/";2;0
"3698";"2017-02-14";"atom/vendor/";2;0
"3699";"2017-02-15";"atom/vendor/";2;0
"3700";"2017-02-16";"atom/vendor/";2;0
"3701";"2017-02-17";"atom/vendor/";2;0
"3702";"2017-02-18";"atom/vendor/";2;0
"3703";"2017-02-20";"atom/vendor/";2;0
"3704";"2017-02-21";"atom/vendor/";2;0
"3705";"2017-02-22";"atom/vendor/";2;0
"3706";"2017-02-23";"atom/vendor/";2;0
"3707";"2017-02-24";"atom/vendor/";2;0
"3708";"2017-02-27";"atom/vendor/";2;0
"3709";"2017-02-28";"atom/vendor/";2;0
"3710";"2017-03-01";"atom/vendor/";2;0
"3711";"2017-03-02";"atom/vendor/";2;0
"3712";"2017-03-03";"atom/vendor/";2;0
"3713";"2017-03-04";"atom/vendor/";2;0
"3714";"2017-03-05";"atom/vendor/";2;0
"3715";"2017-03-06";"atom/vendor/";2;0
"3716";"2017-03-07";"atom/vendor/";2;0
"3717";"2017-03-08";"atom/vendor/";2;0
"3718";"2017-03-09";"atom/vendor/";2;0
"3719";"2017-03-10";"atom/vendor/";2;0
"3720";"2017-03-11";"atom/vendor/";2;0
"3721";"2017-03-12";"atom/vendor/";2;0
"3722";"2017-03-13";"atom/vendor/";2;0
"3723";"2017-03-14";"atom/vendor/";2;0
"3724";"2017-03-15";"atom/vendor/";2;0
"3725";"2017-03-16";"atom/vendor/";2;0
"3726";"2017-03-17";"atom/vendor/";2;0
"3727";"2017-03-20";"atom/vendor/";2;0
"3728";"2017-03-21";"atom/vendor/";2;0
"3729";"2017-03-22";"atom/vendor/";2;0
"3730";"2017-03-23";"atom/vendor/";2;0
"3731";"2017-03-24";"atom/vendor/";2;0
"3732";"2017-03-26";"atom/vendor/";2;0
"3733";"2017-03-27";"atom/vendor/";2;0
"3734";"2017-03-29";"atom/vendor/";2;0
