"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"1571";"2016-08-24";"atom/build/lib/";3;-35901
"1572";"2016-08-25";"atom/build/lib/";3;-57448
"1573";"2016-08-26";"atom/build/lib/";3;-61030
"1574";"2016-08-27";"atom/build/lib/";3;-10770
"1575";"2016-08-28";"atom/build/lib/";3;-21540
"1576";"2016-08-29";"atom/build/lib/";3;-71801
"1577";"2016-08-30";"atom/build/lib/";3;-82571
"1578";"2016-08-31";"atom/build/lib/";3;-28720
"1579";"2016-09-01";"atom/build/lib/";3;-28723
"1580";"2016-09-02";"atom/build/lib/";3;-14360
"1581";"2016-09-04";"atom/build/lib/";3;-3590
"1582";"2016-09-05";"atom/build/lib/";3;-3590
"1583";"2016-09-06";"atom/build/lib/";3;-14360
"1584";"2016-09-07";"atom/build/lib/";3;-25133
"1585";"2016-09-08";"atom/build/lib/";3;-28725
"1586";"2016-09-09";"atom/build/lib/";3;-53851
"1587";"2016-09-10";"atom/build/lib/";3;-7180
"1588";"2016-09-11";"atom/build/lib/";3;-14361
"1589";"2016-09-12";"atom/build/lib/";3;-46671
"1590";"2016-09-13";"atom/build/lib/";3;-17950
"1591";"2016-09-14";"atom/build/lib/";3;-25130
"1592";"2016-09-15";"atom/build/lib/";3;-46670
"1593";"2016-09-16";"atom/build/lib/";3;-28722
"1594";"2016-09-17";"atom/build/lib/";3;-10770
"1595";"2016-09-19";"atom/build/lib/";3;-10770
"1596";"2016-09-20";"atom/build/lib/";3;-57446
"1597";"2016-09-21";"atom/build/lib/";3;-64621
"1598";"2016-09-22";"atom/build/lib/";3;-96939
"1599";"2016-09-23";"atom/build/lib/";3;-3590
"1600";"2016-09-24";"atom/build/lib/";3;-14360
"1601";"2016-09-26";"atom/build/lib/";3;-10773
"1602";"2016-09-27";"atom/build/lib/";3;-7181
"1603";"2016-09-28";"atom/build/lib/";3;-7180
"1604";"2016-09-29";"atom/build/lib/";3;-132831
"1605";"2016-09-30";"atom/build/lib/";3;-7180
"1606";"2016-10-01";"atom/build/lib/";3;-7180
"1607";"2016-10-03";"atom/build/lib/";3;-21540
"1608";"2016-10-04";"atom/build/lib/";3;-28721
"1609";"2016-10-05";"atom/build/lib/";3;-17951
"1610";"2016-10-06";"atom/build/lib/";3;-82572
"1611";"2016-10-07";"atom/build/lib/";3;-39497
"1612";"2016-10-08";"atom/build/lib/";3;-14360
"1613";"2016-10-09";"atom/build/lib/";3;-7180
"1614";"2016-10-10";"atom/build/lib/";3;-93345
"1615";"2016-10-11";"atom/build/lib/";3;-50260
"1616";"2016-10-12";"atom/build/lib/";3;-57440
"1617";"2016-10-13";"atom/build/lib/";3;-21541
"1618";"2016-10-14";"atom/build/lib/";3;-96935
"1619";"2016-10-15";"atom/build/lib/";3;-28720
"1620";"2016-10-16";"atom/build/lib/";3;-14360
"1621";"2016-10-17";"atom/build/lib/";3;-64622
"1622";"2016-10-18";"atom/build/lib/";3;-14362
"1623";"2016-10-19";"atom/build/lib/";3;-17952
"1624";"2016-10-20";"atom/build/lib/";3;-7180
"1625";"2016-10-21";"atom/build/lib/";3;-17950
"1626";"2016-10-22";"atom/build/lib/";3;-3590
"1627";"2016-10-24";"atom/build/lib/";3;-7180
"1628";"2016-10-25";"atom/build/lib/";3;-25130
"1629";"2016-10-26";"atom/build/lib/";3;-32311
"1630";"2016-10-27";"atom/build/lib/";3;-32310
"1631";"2016-10-28";"atom/build/lib/";3;-32315
"1632";"2016-10-29";"atom/build/lib/";3;-35903
"1633";"2016-10-30";"atom/build/lib/";3;-25131
"1634";"2016-10-31";"atom/build/lib/";3;-25130
"1635";"2016-11-01";"atom/build/lib/";3;-50260
"1636";"2016-11-02";"atom/build/lib/";3;-21540
"1637";"2016-11-03";"atom/build/lib/";3;-25130
"1638";"2016-11-04";"atom/build/lib/";3;-21540
"1639";"2016-11-05";"atom/build/lib/";3;-7180
"1640";"2016-11-06";"atom/build/lib/";3;-10770
"1641";"2016-11-07";"atom/build/lib/";3;-21540
"1642";"2016-11-08";"atom/build/lib/";3;-3590
"1643";"2016-11-09";"atom/build/lib/";3;-3590
"1644";"2016-11-10";"atom/build/lib/";3;-21540
"1645";"2016-11-11";"atom/build/lib/";3;-71806
"1646";"2016-11-12";"atom/build/lib/";3;-7180
"1647";"2016-11-13";"atom/build/lib/";3;-7180
"1648";"2016-11-14";"atom/build/lib/";3;-14361
"1649";"2016-11-15";"atom/build/lib/";3;-25131
"1650";"2016-11-16";"atom/build/lib/";3;-46670
"1651";"2016-11-17";"atom/build/lib/";3;-25130
"1652";"2016-11-18";"atom/build/lib/";3;-21540
"1653";"2016-11-19";"atom/build/lib/";3;-7180
"1654";"2016-11-20";"atom/build/lib/";3;-10770
"1655";"2016-11-21";"atom/build/lib/";3;-53850
"1656";"2016-11-22";"atom/build/lib/";3;-75391
"1657";"2016-11-23";"atom/build/lib/";3;-32312
"1658";"2016-11-24";"atom/build/lib/";3;-28721
"1659";"2016-11-27";"atom/build/lib/";3;-35900
"1660";"2016-11-28";"atom/build/lib/";3;-61030
"1661";"2016-11-29";"atom/build/lib/";3;-14360
"1662";"2016-11-30";"atom/build/lib/";3;-17950
"1663";"2016-12-01";"atom/build/lib/";3;-46670
"1664";"2016-12-02";"atom/build/lib/";3;-21540
"1665";"2016-12-04";"atom/build/lib/";3;-25131
"1666";"2016-12-05";"atom/build/lib/";3;-14360
"1667";"2016-12-06";"atom/build/lib/";3;-35900
"1668";"2016-12-07";"atom/build/lib/";3;-17950
"1669";"2016-12-08";"atom/build/lib/";3;-17950
"1670";"2016-12-09";"atom/build/lib/";3;-25130
"1671";"2016-12-10";"atom/build/lib/";3;-17950
"1672";"2016-12-12";"atom/build/lib/";3;-35900
"1673";"2016-12-13";"atom/build/lib/";3;-43080
"1674";"2016-12-14";"atom/build/lib/";3;-53850
"1675";"2016-12-15";"atom/build/lib/";3;-43080
"1676";"2016-12-16";"atom/build/lib/";3;-17951
"1677";"2016-12-17";"atom/build/lib/";3;-7180
"1678";"2016-12-20";"atom/build/lib/";3;-28721
"1679";"2016-12-21";"atom/build/lib/";3;-7180
"1680";"2016-12-22";"atom/build/lib/";3;-35900
"1681";"2016-12-23";"atom/build/lib/";3;-10770
"1682";"2016-12-26";"atom/build/lib/";3;-7180
"1683";"2016-12-27";"atom/build/lib/";3;-3590
"1684";"2016-12-28";"atom/build/lib/";3;-25136
"1685";"2016-12-29";"atom/build/lib/";3;-10773
"1686";"2016-12-30";"atom/build/lib/";3;-3591
"1687";"2016-12-31";"atom/build/lib/";3;-43091
"1688";"2017-01-01";"atom/build/lib/";3;-7180
"1689";"2017-01-02";"atom/build/lib/";3;-25130
"1690";"2017-01-03";"atom/build/lib/";3;-17950
"1691";"2017-01-04";"atom/build/lib/";3;-32310
"1692";"2017-01-05";"atom/build/lib/";3;-25130
"1693";"2017-01-06";"atom/build/lib/";3;-17952
"1694";"2017-01-07";"atom/build/lib/";3;-32311
"1695";"2017-01-08";"atom/build/lib/";3;-3590
"1696";"2017-01-09";"atom/build/lib/";3;-32310
"1697";"2017-01-10";"atom/build/lib/";3;-43080
"1698";"2017-01-11";"atom/build/lib/";3;-35900
"1699";"2017-01-12";"atom/build/lib/";3;-35903
"1700";"2017-01-13";"atom/build/lib/";3;-43080
"1701";"2017-01-14";"atom/build/lib/";3;-14362
"1702";"2017-01-15";"atom/build/lib/";3;-3591
"1703";"2017-01-17";"atom/build/lib/";3;-7180
"1704";"2017-01-18";"atom/build/lib/";3;-39493
"1705";"2017-01-19";"atom/build/lib/";3;-86161
"1706";"2017-01-20";"atom/build/lib/";3;-43080
"1707";"2017-01-23";"atom/build/lib/";3;-21540
"1708";"2017-01-24";"atom/build/lib/";3;-25130
"1709";"2017-01-25";"atom/build/lib/";3;-39493
"1710";"2017-01-26";"atom/build/lib/";3;-17950
"1711";"2017-01-27";"atom/build/lib/";3;-3590
"1712";"2017-01-28";"atom/build/lib/";3;-3590
"1713";"2017-01-29";"atom/build/lib/";3;-3590
"1714";"2017-01-31";"atom/build/lib/";3;-3590
"1715";"2017-02-01";"atom/build/lib/";3;-7180
"1716";"2017-02-02";"atom/build/lib/";3;-7180
"1717";"2017-02-03";"atom/build/lib/";3;-7180
"1718";"2017-02-05";"atom/build/lib/";3;-3590
"1719";"2017-02-06";"atom/build/lib/";3;-75390
"1720";"2017-02-07";"atom/build/lib/";3;-21540
"1721";"2017-02-08";"atom/build/lib/";3;-3590
"1722";"2017-02-09";"atom/build/lib/";3;-10770
"1723";"2017-02-10";"atom/build/lib/";3;-7180
"1724";"2017-02-11";"atom/build/lib/";3;-10770
"1725";"2017-02-13";"atom/build/lib/";3;-61033
"1726";"2017-02-14";"atom/build/lib/";3;-43083
"1727";"2017-02-15";"atom/build/lib/";3;-46670
"1728";"2017-02-16";"atom/build/lib/";3;-17952
"1729";"2017-02-17";"atom/build/lib/";3;-17950
"1730";"2017-02-18";"atom/build/lib/";3;-3590
"1731";"2017-02-20";"atom/build/lib/";3;-10770
"1732";"2017-02-21";"atom/build/lib/";3;-10772
"1733";"2017-02-22";"atom/build/lib/";3;-10770
"1734";"2017-02-23";"atom/build/lib/";3;-43082
"1735";"2017-02-24";"atom/build/lib/";3;-28722
"1736";"2017-02-27";"atom/build/lib/";3;-35900
"1737";"2017-02-28";"atom/build/lib/";3;-43080
"1738";"2017-03-01";"atom/build/lib/";3;-10770
"1739";"2017-03-02";"atom/build/lib/";3;-61030
"1740";"2017-03-03";"atom/build/lib/";3;-75405
"1741";"2017-03-04";"atom/build/lib/";3;-25130
"1742";"2017-03-05";"atom/build/lib/";3;-3590
"1743";"2017-03-06";"atom/build/lib/";3;-111291
"1744";"2017-03-07";"atom/build/lib/";3;-50260
"1745";"2017-03-08";"atom/build/lib/";3;-64620
"1746";"2017-03-09";"atom/build/lib/";3;-28722
"1747";"2017-03-10";"atom/build/lib/";3;-111293
"1748";"2017-03-11";"atom/build/lib/";3;-14360
"1749";"2017-03-12";"atom/build/lib/";3;-3590
"1750";"2017-03-13";"atom/build/lib/";3;-14360
"1751";"2017-03-14";"atom/build/lib/";3;-35901
"1752";"2017-03-15";"atom/build/lib/";3;-10771
"1753";"2017-03-16";"atom/build/lib/";3;-39496
"1754";"2017-03-17";"atom/build/lib/";3;-68210
"1755";"2017-03-20";"atom/build/lib/";3;-32310
"1756";"2017-03-21";"atom/build/lib/";3;-7180
"1757";"2017-03-22";"atom/build/lib/";3;-10770
"1758";"2017-03-23";"atom/build/lib/";3;-43081
"1759";"2017-03-24";"atom/build/lib/";3;-50263
"1760";"2017-03-26";"atom/build/lib/";3;-7180
"1761";"2017-03-27";"atom/build/lib/";3;-7180
"1762";"2017-03-29";"atom/build/lib/";3;-3590
"1763";"2016-07-20";"atom/build/tasks/";3;-14806
"1764";"2016-07-21";"atom/build/tasks/";3;-34996
"1765";"2016-07-22";"atom/build/tasks/";3;-12114
"1766";"2016-07-24";"atom/build/tasks/";3;-2692
"1767";"2016-07-25";"atom/build/tasks/";3;-12120
"1768";"2016-07-26";"atom/build/tasks/";3;-17501
"1769";"2016-07-27";"atom/build/tasks/";3;-45777
"1770";"2016-07-28";"atom/build/tasks/";3;-43081
"1771";"2016-07-29";"atom/build/tasks/";3;-44431
"1772";"2016-07-30";"atom/build/tasks/";3;-1347
"1773";"2016-07-31";"atom/build/tasks/";3;-1347
"1774";"2016-08-01";"atom/build/tasks/";3;-24232
"1775";"2016-08-02";"atom/build/tasks/";3;-49806
"1776";"2016-08-03";"atom/build/tasks/";3;-24232
"1777";"2016-08-04";"atom/build/tasks/";3;-20194
"1778";"2016-08-05";"atom/build/tasks/";3;-26925
"1779";"2016-08-06";"atom/build/tasks/";3;-14810
"1780";"2016-08-07";"atom/build/tasks/";3;-5384
"1781";"2016-08-08";"atom/build/tasks/";3;-43082
"1782";"2016-08-09";"atom/build/tasks/";3;-33660
"1783";"2016-08-10";"atom/build/tasks/";3;-20203
"1784";"2016-08-11";"atom/build/tasks/";3;-65970
"1785";"2016-08-12";"atom/build/tasks/";3;-52505
"1786";"2016-08-13";"atom/build/tasks/";3;-10770
"1787";"2016-08-14";"atom/build/tasks/";3;-1346
"1788";"2016-08-15";"atom/build/tasks/";3;-30971
"1789";"2016-08-16";"atom/build/tasks/";3;-30964
"1790";"2016-08-17";"atom/build/tasks/";3;-28267
"1791";"2016-08-18";"atom/build/tasks/";3;-10768
"1792";"2016-08-19";"atom/build/tasks/";3;-22883
"1793";"2016-08-20";"atom/build/tasks/";3;-1347
"1794";"2016-08-22";"atom/build/tasks/";3;-2694
"1795";"2016-08-23";"atom/build/tasks/";3;-24246
"1796";"2016-08-24";"atom/build/tasks/";3;-13461
"1797";"2016-08-25";"atom/build/tasks/";3;-21547
"1798";"2016-08-26";"atom/build/tasks/";3;-22883
"1799";"2016-08-27";"atom/build/tasks/";3;-4038
"1800";"2016-08-28";"atom/build/tasks/";3;-8076
"1801";"2016-08-29";"atom/build/tasks/";3;-25129
"1802";"2016-08-30";"atom/build/tasks/";3;-25802
"1803";"2016-08-31";"atom/build/tasks/";3;-8976
"1804";"2016-09-01";"atom/build/tasks/";3;-8527
"1805";"2016-09-02";"atom/build/tasks/";3;-3588
"1806";"2016-09-04";"atom/build/tasks/";3;-897
"1807";"2016-09-05";"atom/build/tasks/";3;-897
"1808";"2016-09-06";"atom/build/tasks/";3;-3590
"1809";"2016-09-07";"atom/build/tasks/";3;-6284
"1810";"2016-09-08";"atom/build/tasks/";3;-7183
"1811";"2016-09-09";"atom/build/tasks/";3;-13461
"1812";"2016-09-10";"atom/build/tasks/";3;-1796
"1813";"2016-09-11";"atom/build/tasks/";3;-3589
"1814";"2016-09-12";"atom/build/tasks/";3;-11662
"1815";"2016-09-13";"atom/build/tasks/";3;-4485
"1816";"2016-09-14";"atom/build/tasks/";3;-6279
"1817";"2016-09-15";"atom/build/tasks/";3;-11662
"1818";"2016-09-16";"atom/build/tasks/";3;-7183
"1819";"2016-09-17";"atom/build/tasks/";3;-2694
"1820";"2016-09-19";"atom/build/tasks/";3;-2691
"1821";"2016-09-20";"atom/build/tasks/";3;-14362
"1822";"2016-09-21";"atom/build/tasks/";3;-12565
"1823";"2016-09-22";"atom/build/tasks/";3;-18180
"1824";"2016-09-23";"atom/build/tasks/";3;-673
"1825";"2016-09-24";"atom/build/tasks/";3;-2692
"1826";"2016-09-26";"atom/build/tasks/";3;-2022
"1827";"2016-09-27";"atom/build/tasks/";3;-1347
"1828";"2016-09-28";"atom/build/tasks/";3;-1346
"1829";"2016-09-29";"atom/build/tasks/";3;-24902
"1830";"2016-09-30";"atom/build/tasks/";3;-1346
"1831";"2016-10-01";"atom/build/tasks/";3;-1346
"1832";"2016-10-03";"atom/build/tasks/";3;-4038
"1833";"2016-10-04";"atom/build/tasks/";3;-5385
"1834";"2016-10-05";"atom/build/tasks/";3;-3367
"1835";"2016-10-06";"atom/build/tasks/";3;-15488
"1836";"2016-10-07";"atom/build/tasks/";3;-7410
"1837";"2016-10-08";"atom/build/tasks/";3;-2692
"1838";"2016-10-09";"atom/build/tasks/";3;-1346
"1839";"2016-10-10";"atom/build/tasks/";3;-17503
"1840";"2016-10-11";"atom/build/tasks/";3;-9422
"1841";"2016-10-12";"atom/build/tasks/";3;-10768
"1842";"2016-10-13";"atom/build/tasks/";3;-4039
"1843";"2016-10-14";"atom/build/tasks/";3;-18176
"1844";"2016-10-15";"atom/build/tasks/";3;-5384
"1845";"2016-10-16";"atom/build/tasks/";3;-2692
"1846";"2016-10-17";"atom/build/tasks/";3;-12116
"1847";"2016-10-18";"atom/build/tasks/";3;-2694
"1848";"2016-10-19";"atom/build/tasks/";3;-3367
"1849";"2016-10-20";"atom/build/tasks/";3;-1346
"1850";"2016-10-21";"atom/build/tasks/";3;-3365
"1851";"2016-10-22";"atom/build/tasks/";3;-673
"1852";"2016-10-24";"atom/build/tasks/";3;-1346
"1853";"2016-10-25";"atom/build/tasks/";3;-4711
"1854";"2016-10-26";"atom/build/tasks/";3;-6058
"1855";"2016-10-27";"atom/build/tasks/";3;-6057
"1856";"2016-10-28";"atom/build/tasks/";3;-6062
"1857";"2016-10-29";"atom/build/tasks/";3;-6735
"1858";"2016-10-30";"atom/build/tasks/";3;-4712
"1859";"2016-10-31";"atom/build/tasks/";3;-4711
"1860";"2016-11-01";"atom/build/tasks/";3;-9422
"1861";"2016-11-02";"atom/build/tasks/";3;-4038
"1862";"2016-11-03";"atom/build/tasks/";3;-4711
"1863";"2016-11-04";"atom/build/tasks/";3;-4038
"1864";"2016-11-05";"atom/build/tasks/";3;-1346
"1865";"2016-11-06";"atom/build/tasks/";3;-2019
"1866";"2016-11-07";"atom/build/tasks/";3;-4038
"1867";"2016-11-08";"atom/build/tasks/";3;-673
"1868";"2016-11-09";"atom/build/tasks/";3;-673
"1869";"2016-11-10";"atom/build/tasks/";3;-4038
"1870";"2016-11-11";"atom/build/tasks/";3;-13466
"1871";"2016-11-12";"atom/build/tasks/";3;-1346
"1872";"2016-11-13";"atom/build/tasks/";3;-1346
"1873";"2016-11-14";"atom/build/tasks/";3;-2693
"1874";"2016-11-15";"atom/build/tasks/";3;-4712
"1875";"2016-11-16";"atom/build/tasks/";3;-8749
"1876";"2016-11-17";"atom/build/tasks/";3;-4711
"1877";"2016-11-18";"atom/build/tasks/";3;-4038
"1878";"2016-11-19";"atom/build/tasks/";3;-1346
"1879";"2016-11-20";"atom/build/tasks/";3;-2019
"1880";"2016-11-21";"atom/build/tasks/";3;-10095
"1881";"2016-11-22";"atom/build/tasks/";3;-14134
"1882";"2016-11-23";"atom/build/tasks/";3;-6059
"1883";"2016-11-24";"atom/build/tasks/";3;-5385
"1884";"2016-11-27";"atom/build/tasks/";3;-6730
"1885";"2016-11-28";"atom/build/tasks/";3;-11441
"1886";"2016-11-29";"atom/build/tasks/";3;-2692
"1887";"2016-11-30";"atom/build/tasks/";3;-3365
"1888";"2016-12-01";"atom/build/tasks/";3;-8749
"1889";"2016-12-02";"atom/build/tasks/";3;-4038
"1890";"2016-12-04";"atom/build/tasks/";3;-4712
"1891";"2016-12-05";"atom/build/tasks/";3;-2692
"1892";"2016-12-06";"atom/build/tasks/";3;-6731
"1893";"2016-12-07";"atom/build/tasks/";3;-3365
"1894";"2016-12-08";"atom/build/tasks/";3;-3365
"1895";"2016-12-09";"atom/build/tasks/";3;-4711
"1896";"2016-12-10";"atom/build/tasks/";3;-3365
"1897";"2016-12-12";"atom/build/tasks/";3;-6730
"1898";"2016-12-13";"atom/build/tasks/";3;-8076
"1899";"2016-12-14";"atom/build/tasks/";3;-10095
"1900";"2016-12-15";"atom/build/tasks/";3;-8076
"1901";"2016-12-16";"atom/build/tasks/";3;-3366
"1902";"2016-12-17";"atom/build/tasks/";3;-1346
"1903";"2016-12-20";"atom/build/tasks/";3;-5385
"1904";"2016-12-21";"atom/build/tasks/";3;-1346
"1905";"2016-12-22";"atom/build/tasks/";3;-6730
"1906";"2016-12-23";"atom/build/tasks/";3;-2019
"1907";"2016-12-26";"atom/build/tasks/";3;-1346
"1908";"2016-12-27";"atom/build/tasks/";3;-673
"1909";"2016-12-28";"atom/build/tasks/";3;-4717
"1910";"2016-12-29";"atom/build/tasks/";3;-2022
"1911";"2016-12-30";"atom/build/tasks/";3;-674
"1912";"2016-12-31";"atom/build/tasks/";3;-8087
"1913";"2017-01-01";"atom/build/tasks/";3;-1346
"1914";"2017-01-02";"atom/build/tasks/";3;-4711
"1915";"2017-01-03";"atom/build/tasks/";3;-3365
"1916";"2017-01-04";"atom/build/tasks/";3;-6057
"1917";"2017-01-05";"atom/build/tasks/";3;-4711
"1918";"2017-01-06";"atom/build/tasks/";3;-3367
"1919";"2017-01-07";"atom/build/tasks/";3;-6058
"1920";"2017-01-08";"atom/build/tasks/";3;-673
"1921";"2017-01-09";"atom/build/tasks/";3;-6058
"1922";"2017-01-10";"atom/build/tasks/";3;-8087
"1923";"2017-01-11";"atom/build/tasks/";3;-6730
"1924";"2017-01-12";"atom/build/tasks/";3;-6733
"1925";"2017-01-13";"atom/build/tasks/";3;-8076
"1926";"2017-01-14";"atom/build/tasks/";3;-2694
"1927";"2017-01-15";"atom/build/tasks/";3;-674
"1928";"2017-01-17";"atom/build/tasks/";3;-1346
"1929";"2017-01-18";"atom/build/tasks/";3;-7406
"1930";"2017-01-19";"atom/build/tasks/";3;-16153
"1931";"2017-01-20";"atom/build/tasks/";3;-8076
"1932";"2017-01-23";"atom/build/tasks/";3;-4038
"1933";"2017-01-24";"atom/build/tasks/";3;-4711
"1934";"2017-01-25";"atom/build/tasks/";3;-7406
"1935";"2017-01-26";"atom/build/tasks/";3;-3365
"1936";"2017-01-27";"atom/build/tasks/";3;-673
"1937";"2017-01-28";"atom/build/tasks/";3;-673
"1938";"2017-01-29";"atom/build/tasks/";3;-673
"1939";"2017-01-31";"atom/build/tasks/";3;-673
"1940";"2017-02-01";"atom/build/tasks/";3;-1346
"1941";"2017-02-02";"atom/build/tasks/";3;-1346
"1942";"2017-02-03";"atom/build/tasks/";3;-1346
"1943";"2017-02-05";"atom/build/tasks/";3;-673
"1944";"2017-02-06";"atom/build/tasks/";3;-14133
"1945";"2017-02-07";"atom/build/tasks/";3;-4038
"1946";"2017-02-08";"atom/build/tasks/";3;-673
"1947";"2017-02-09";"atom/build/tasks/";3;-2019
"1948";"2017-02-10";"atom/build/tasks/";3;-1346
"1949";"2017-02-11";"atom/build/tasks/";3;-2019
"1950";"2017-02-13";"atom/build/tasks/";3;-11444
"1951";"2017-02-14";"atom/build/tasks/";3;-8079
"1952";"2017-02-15";"atom/build/tasks/";3;-8749
"1953";"2017-02-16";"atom/build/tasks/";3;-3367
"1954";"2017-02-17";"atom/build/tasks/";3;-3365
"1955";"2017-02-18";"atom/build/tasks/";3;-673
"1956";"2017-02-20";"atom/build/tasks/";3;-2019
"1957";"2017-02-21";"atom/build/tasks/";3;-2021
"1958";"2017-02-22";"atom/build/tasks/";3;-2019
"1959";"2017-02-23";"atom/build/tasks/";3;-8078
"1960";"2017-02-24";"atom/build/tasks/";3;-5388
"1961";"2017-02-27";"atom/build/tasks/";3;-6730
"1962";"2017-02-28";"atom/build/tasks/";3;-8076
"1963";"2017-03-01";"atom/build/tasks/";3;-2019
"1964";"2017-03-02";"atom/build/tasks/";3;-11441
"1965";"2017-03-03";"atom/build/tasks/";3;-14148
"1966";"2017-03-04";"atom/build/tasks/";3;-4711
"1967";"2017-03-05";"atom/build/tasks/";3;-673
"1968";"2017-03-06";"atom/build/tasks/";3;-20869
"1969";"2017-03-07";"atom/build/tasks/";3;-9424
"1970";"2017-03-08";"atom/build/tasks/";3;-12114
"1971";"2017-03-09";"atom/build/tasks/";3;-5386
"1972";"2017-03-10";"atom/build/tasks/";3;-20866
"1973";"2017-03-11";"atom/build/tasks/";3;-2692
"1974";"2017-03-12";"atom/build/tasks/";3;-674
"1975";"2017-03-13";"atom/build/tasks/";3;-2692
"1976";"2017-03-14";"atom/build/tasks/";3;-6731
"1977";"2017-03-15";"atom/build/tasks/";3;-2020
"1978";"2017-03-16";"atom/build/tasks/";3;-7409
"1979";"2017-03-17";"atom/build/tasks/";3;-12787
"1980";"2017-03-20";"atom/build/tasks/";3;-6057
"1981";"2017-03-21";"atom/build/tasks/";3;-1346
"1982";"2017-03-22";"atom/build/tasks/";3;-2019
"1983";"2017-03-23";"atom/build/tasks/";3;-8077
"1984";"2017-03-24";"atom/build/tasks/";3;-9425
"1985";"2017-03-26";"atom/build/tasks/";3;-1346
"1986";"2017-03-27";"atom/build/tasks/";3;-1346
"1987";"2017-03-29";"atom/build/tasks/";3;-673
"1988";"2016-07-20";"atom/docs/build-instructions/";3;0
"1989";"2016-07-21";"atom/docs/build-instructions/";3;0
"1990";"2016-07-22";"atom/docs/build-instructions/";3;0
"1991";"2016-07-24";"atom/docs/build-instructions/";3;0
"1992";"2016-07-25";"atom/docs/build-instructions/";3;0
"1993";"2016-07-26";"atom/docs/build-instructions/";3;0
"1994";"2016-07-27";"atom/docs/build-instructions/";3;0
"1995";"2016-07-28";"atom/docs/build-instructions/";3;0
"1996";"2016-07-29";"atom/docs/build-instructions/";3;0
"1997";"2016-07-30";"atom/docs/build-instructions/";3;0
"1998";"2016-07-31";"atom/docs/build-instructions/";3;0
"1999";"2016-08-01";"atom/docs/build-instructions/";3;0
"2000";"2016-08-02";"atom/docs/build-instructions/";3;0
"2001";"2016-08-03";"atom/docs/build-instructions/";3;0
"2002";"2016-08-04";"atom/docs/build-instructions/";3;0
"2003";"2016-08-05";"atom/docs/build-instructions/";3;0
"2004";"2016-08-06";"atom/docs/build-instructions/";3;0
"2005";"2016-08-07";"atom/docs/build-instructions/";3;0
"2006";"2016-08-08";"atom/docs/build-instructions/";3;0
"2007";"2016-08-09";"atom/docs/build-instructions/";3;0
"2008";"2016-08-10";"atom/docs/build-instructions/";3;0
"2009";"2016-08-11";"atom/docs/build-instructions/";3;0
"2010";"2016-08-12";"atom/docs/build-instructions/";3;0
"2011";"2016-08-13";"atom/docs/build-instructions/";3;0
"2012";"2016-08-14";"atom/docs/build-instructions/";3;0
"2013";"2016-08-15";"atom/docs/build-instructions/";3;0
"2014";"2016-08-16";"atom/docs/build-instructions/";3;0
