"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"3121";"2016-11-18";"react/examples/";2;27662
"3122";"2016-11-19";"react/examples/";2;2769
"3123";"2016-11-20";"react/examples/";2;8614
"3124";"2016-11-21";"react/examples/";2;1299
"3125";"2016-11-22";"react/examples/";2;17098
"3126";"2016-11-23";"react/examples/";2;23760
"3127";"2016-11-24";"react/examples/";2;15626
"3128";"2016-11-25";"react/examples/";2;1299
"3129";"2016-11-27";"react/examples/";2;5539
"3130";"2016-11-28";"react/examples/";2;11556
"3131";"2016-11-29";"react/examples/";2;11557
"3132";"2016-11-30";"react/examples/";2;3897
"3133";"2016-12-01";"react/examples/";2;15798
"3134";"2016-12-02";"react/examples/";2;15798
"3135";"2016-12-03";"react/examples/";2;15798
"3136";"2016-12-04";"react/examples/";2;2770
"3137";"2016-12-05";"react/examples/";2;2769
"3138";"2016-12-06";"react/examples/";2;8309
"3139";"2016-12-07";"react/examples/";2;32413
"3140";"2016-12-08";"react/examples/";2;27526
"3141";"2016-12-09";"react/examples/";2;11079
"3142";"2016-12-10";"react/examples/";2;2770
"3143";"2016-12-11";"react/examples/";2;8310
"3144";"2016-12-12";"react/examples/";2;15148
"3145";"2016-12-13";"react/examples/";2;21988
"3146";"2016-12-14";"react/examples/";2;20685
"3147";"2016-12-15";"react/examples/";2;6189
"3148";"2016-12-16";"react/examples/";2;29911
"3149";"2016-12-17";"react/examples/";2;20721
"3150";"2016-12-19";"react/examples/";2;16618
"3151";"2016-12-20";"react/examples/";2;23263
"3152";"2016-12-21";"react/examples/";2;45135
"3153";"2016-12-22";"react/examples/";2;40455
"3154";"2016-12-24";"react/examples/";2;3324
"3155";"2016-12-25";"react/examples/";2;3324
"3156";"2016-12-27";"react/examples/";2;2337
"3157";"2016-12-28";"react/examples/";2;16411
"3158";"2016-12-29";"react/examples/";2;26588
"3159";"2016-12-30";"react/examples/";2;16617
"3160";"2017-01-01";"react/examples/";2;3324
"3161";"2017-01-03";"react/examples/";2;43206
"3162";"2017-01-04";"react/examples/";2;68025
"3163";"2017-01-05";"react/examples/";2;7427
"3164";"2017-01-06";"react/examples/";2;40459
"3165";"2017-01-07";"react/examples/";2;3323
"3166";"2017-01-08";"react/examples/";2;9970
"3167";"2017-01-09";"react/examples/";2;48089
"3168";"2017-01-10";"react/examples/";2;38115
"3169";"2017-01-11";"react/examples/";2;16617
"3170";"2017-01-12";"react/examples/";2;42224
"3171";"2017-01-13";"react/examples/";2;34012
"3172";"2017-01-14";"react/examples/";2;7426
"3173";"2017-01-15";"react/examples/";2;6648
"3174";"2017-01-16";"react/examples/";2;3324
"3175";"2017-01-17";"react/examples/";2;37340
"3176";"2017-01-18";"react/examples/";2;3323
"3177";"2017-01-20";"react/examples/";2;7426
"3178";"2017-01-21";"react/examples/";2;12309
"3179";"2017-01-23";"react/examples/";2;24822
"3180";"2017-01-24";"react/examples/";2;21503
"3181";"2017-01-25";"react/examples/";2;26589
"3182";"2017-01-26";"react/examples/";2;12309
"3183";"2017-01-27";"react/examples/";2;779
"3184";"2017-01-28";"react/examples/";2;6647
"3185";"2017-01-30";"react/examples/";2;25603
"3186";"2017-01-31";"react/examples/";2;55516
"3187";"2017-02-01";"react/examples/";2;6647
"3188";"2017-02-02";"react/examples/";2;48090
"3189";"2017-02-03";"react/examples/";2;10751
"3190";"2017-02-04";"react/examples/";2;3323
"3191";"2017-02-06";"react/examples/";2;37341
"3192";"2017-02-07";"react/examples/";2;50635
"3193";"2017-02-08";"react/examples/";2;17397
"3194";"2017-02-09";"react/examples/";2;33028
"3195";"2017-02-10";"react/examples/";2;6647
"3196";"2017-02-11";"react/examples/";2;3323
"3197";"2017-02-13";"react/examples/";2;33811
"3198";"2017-02-14";"react/examples/";2;10748
"3199";"2017-02-15";"react/examples/";2;6648
"3200";"2017-02-16";"react/examples/";2;13294
"3201";"2017-02-17";"react/examples/";2;779
"3202";"2017-02-19";"react/examples/";2;8206
"3203";"2017-02-21";"react/examples/";2;19942
"3204";"2017-02-22";"react/examples/";2;51414
"3205";"2017-02-23";"react/examples/";2;56501
"3206";"2017-02-24";"react/examples/";2;17395
"3207";"2017-02-25";"react/examples/";2;6648
"3208";"2017-02-27";"react/examples/";2;9971
"3209";"2017-02-28";"react/examples/";2;34016
"3210";"2017-03-01";"react/examples/";2;53956
"3211";"2017-03-02";"react/examples/";2;39881
"3212";"2017-03-03";"react/examples/";2;26381
"3213";"2017-03-04";"react/examples/";2;4103
"3214";"2017-03-06";"react/examples/";2;30691
"3215";"2017-03-07";"react/examples/";2;10750
"3216";"2017-03-08";"react/examples/";2;1558
"3217";"2017-03-09";"react/examples/";2;8207
"3218";"2017-03-10";"react/examples/";2;1560
"3219";"2017-03-11";"react/examples/";2;779
"3220";"2017-03-12";"react/examples/";2;3324
"3221";"2017-03-13";"react/examples/";2;5664
"3222";"2017-03-14";"react/examples/";2;7224
"3223";"2017-03-15";"react/examples/";2;13293
"3224";"2017-03-16";"react/examples/";2;23265
"3225";"2017-03-17";"react/examples/";2;6646
"3226";"2017-03-19";"react/examples/";2;6647
"3227";"2017-03-20";"react/examples/";2;4884
"3228";"2017-03-21";"react/examples/";2;6646
"3229";"2017-03-22";"react/examples/";2;7427
"3230";"2017-03-23";"react/examples/";2;8206
"3231";"2017-03-24";"react/examples/";2;14073
"3232";"2017-03-25";"react/examples/";2;3324
"3233";"2017-03-26";"react/examples/";2;9972
"3234";"2017-03-27";"react/examples/";2;16616
"3235";"2017-03-28";"react/examples/";2;3324
"3236";"2016-12-19";"react/fixtures/";2;4431
"3237";"2016-12-20";"react/fixtures/";2;7755
"3238";"2016-12-21";"react/fixtures/";2;15046
"3239";"2016-12-22";"react/fixtures/";2;13485
"3240";"2016-12-24";"react/fixtures/";2;1108
"3241";"2016-12-25";"react/fixtures/";2;1108
"3242";"2016-12-27";"react/fixtures/";2;780
"3243";"2016-12-28";"react/fixtures/";2;5467
"3244";"2016-12-29";"react/fixtures/";2;8863
"3245";"2016-12-30";"react/fixtures/";2;5539
"3246";"2017-01-01";"react/fixtures/";2;1108
"3247";"2017-01-03";"react/fixtures/";2;29910
"3248";"2017-01-04";"react/fixtures/";2;113379
"3249";"2017-01-05";"react/fixtures/";2;14198
"3250";"2017-01-06";"react/fixtures/";2;137453
"3251";"2017-01-07";"react/fixtures/";2;4431
"3252";"2017-01-08";"react/fixtures/";2;13294
"3253";"2017-01-09";"react/fixtures/";2;141109
"3254";"2017-01-10";"react/fixtures/";2;196937
"3255";"2017-01-11";"react/fixtures/";2;85856
"3256";"2017-01-12";"react/fixtures/";2;218140
"3257";"2017-01-13";"react/fixtures/";2;175738
"3258";"2017-01-14";"react/fixtures/";2;38370
"3259";"2017-01-15";"react/fixtures/";2;34343
"3260";"2017-01-16";"react/fixtures/";2;17172
"3261";"2017-01-17";"react/fixtures/";2;192910
"3262";"2017-01-18";"react/fixtures/";2;17171
"3263";"2017-01-20";"react/fixtures/";2;38370
"3264";"2017-01-21";"react/fixtures/";2;63595
"3265";"2017-01-23";"react/fixtures/";2;128251
"3266";"2017-01-24";"react/fixtures/";2;111082
"3267";"2017-01-25";"react/fixtures/";2;137370
"3268";"2017-01-26";"react/fixtures/";2;63595
"3269";"2017-01-27";"react/fixtures/";2;4027
"3270";"2017-01-28";"react/fixtures/";2;34343
"3271";"2017-01-30";"react/fixtures/";2;132279
"3272";"2017-01-31";"react/fixtures/";2;286822
"3273";"2017-02-01";"react/fixtures/";2;34342
"3274";"2017-02-02";"react/fixtures/";2;248455
"3275";"2017-02-03";"react/fixtures/";2;55541
"3276";"2017-02-04";"react/fixtures/";2;17171
"3277";"2017-02-06";"react/fixtures/";2;192908
"3278";"2017-02-07";"react/fixtures/";2;261602
"3279";"2017-02-08";"react/fixtures/";2;89883
"3280";"2017-02-09";"react/fixtures/";2;170649
"3281";"2017-02-10";"react/fixtures/";2;34342
"3282";"2017-02-11";"react/fixtures/";2;17171
"3283";"2017-02-13";"react/fixtures/";2;174680
"3284";"2017-02-14";"react/fixtures/";2;55540
"3285";"2017-02-15";"react/fixtures/";2;34343
"3286";"2017-02-16";"react/fixtures/";2;68685
"3287";"2017-02-17";"react/fixtures/";2;4027
"3288";"2017-02-19";"react/fixtures/";2;42396
"3289";"2017-02-21";"react/fixtures/";2;103029
"3290";"2017-02-22";"react/fixtures/";2;265627
"3291";"2017-02-23";"react/fixtures/";2;291912
"3292";"2017-02-24";"react/fixtures/";2;89882
"3293";"2017-02-25";"react/fixtures/";2;34342
"3294";"2017-02-27";"react/fixtures/";2;51514
"3295";"2017-02-28";"react/fixtures/";2;175740
"3296";"2017-03-01";"react/fixtures/";2;278767
"3297";"2017-03-02";"react/fixtures/";2;245936
"3298";"2017-03-03";"react/fixtures/";2;175880
"3299";"2017-03-04";"react/fixtures/";2;27352
"3300";"2017-03-06";"react/fixtures/";2;230700
"3301";"2017-03-07";"react/fixtures/";2;87791
"3302";"2017-03-08";"react/fixtures/";2;12732
"3303";"2017-03-09";"react/fixtures/";2;67015
"3304";"2017-03-10";"react/fixtures/";2;12732
"3305";"2017-03-11";"react/fixtures/";2;6365
"3306";"2017-03-12";"react/fixtures/";2;27142
"3307";"2017-03-13";"react/fixtures/";2;46240
"3308";"2017-03-14";"react/fixtures/";2;58972
"3309";"2017-03-15";"react/fixtures/";2;108566
"3310";"2017-03-16";"react/fixtures/";2;189991
"3311";"2017-03-17";"react/fixtures/";2;54282
"3312";"2017-03-19";"react/fixtures/";2;54283
"3313";"2017-03-20";"react/fixtures/";2;39874
"3314";"2017-03-21";"react/fixtures/";2;54282
"3315";"2017-03-22";"react/fixtures/";2;60649
"3316";"2017-03-23";"react/fixtures/";2;67014
"3317";"2017-03-24";"react/fixtures/";2;114932
"3318";"2017-03-25";"react/fixtures/";2;27142
"3319";"2017-03-26";"react/fixtures/";2;81426
"3320";"2017-03-27";"react/fixtures/";2;141246
"3321";"2017-03-28";"react/fixtures/";2;28250
"3322";"2016-05-03";"react/flow/";2;2476
"3323";"2016-05-04";"react/flow/";2;6908
"3324";"2016-05-05";"react/flow/";2;2736
"3325";"2016-05-06";"react/flow/";2;1628
"3326";"2016-05-07";"react/flow/";2;1107
"3327";"2016-05-09";"react/flow/";2;4429
"3328";"2016-05-10";"react/flow/";2;5797
"3329";"2016-05-11";"react/flow/";2;8862
"3330";"2016-05-12";"react/flow/";2;8015
"3331";"2016-05-13";"react/flow/";2;5800
"3332";"2016-05-14";"react/flow/";2;7619
"3333";"2016-05-15";"react/flow/";2;1368
"3334";"2016-05-16";"react/flow/";2;2476
"3335";"2016-05-17";"react/flow/";2;6907
"3336";"2016-05-19";"react/flow/";2;4431
"3337";"2016-05-20";"react/flow/";2;6575
"3338";"2016-05-21";"react/flow/";2;1108
"3339";"2016-05-22";"react/flow/";2;4432
"3340";"2016-05-23";"react/flow/";2;5799
"3341";"2016-05-24";"react/flow/";2;5211
"3342";"2016-05-25";"react/flow/";2;13481
"3343";"2016-05-26";"react/flow/";2;11338
"3344";"2016-05-27";"react/flow/";2;10750
"3345";"2016-05-28";"react/flow/";2;1368
"3346";"2016-05-30";"react/flow/";2;1108
"3347";"2016-05-31";"react/flow/";2;5800
"3348";"2016-06-01";"react/flow/";2;1628
"3349";"2016-06-02";"react/flow/";2;2214
"3350";"2016-06-03";"react/flow/";2;4624
"3351";"2016-06-04";"react/flow/";2;1368
"3352";"2016-06-06";"react/flow/";2;4691
"3353";"2016-06-07";"react/flow/";2;4692
"3354";"2016-06-08";"react/flow/";2;11077
"3355";"2016-06-09";"react/flow/";2;4103
"3356";"2016-06-10";"react/flow/";2;2216
"3357";"2016-06-11";"react/flow/";2;1368
"3358";"2016-06-12";"react/flow/";2;2216
"3359";"2016-06-13";"react/flow/";2;259
"3360";"2016-06-14";"react/flow/";2;9381
"3361";"2016-06-15";"react/flow/";2;5538
"3362";"2016-06-16";"react/flow/";2;2474
"3363";"2016-06-17";"react/flow/";2;3583
"3364";"2016-06-19";"react/flow/";2;5540
"3365";"2016-06-20";"react/flow/";2;3324
"3366";"2016-06-21";"react/flow/";2;1368
"3367";"2016-06-22";"react/flow/";2;4103
"3368";"2016-06-23";"react/flow/";2;3322
"3369";"2016-06-24";"react/flow/";2;1108
"3370";"2016-06-26";"react/flow/";2;3323
"3371";"2016-06-27";"react/flow/";2;3583
"3372";"2016-06-29";"react/flow/";2;2215
"3373";"2016-06-30";"react/flow/";2;11078
"3374";"2016-07-01";"react/flow/";2;779
"3375";"2016-07-02";"react/flow/";2;3323
"3376";"2016-07-04";"react/flow/";2;2216
"3377";"2016-07-05";"react/flow/";2;16031
"3378";"2016-07-06";"react/flow/";2;5800
"3379";"2016-07-07";"react/flow/";2;5540
"3380";"2016-07-08";"react/flow/";2;2995
"3381";"2016-07-09";"react/flow/";2;2216
"3382";"2016-07-12";"react/flow/";2;4690
"3383";"2016-07-13";"react/flow/";2;8535
"3384";"2016-07-14";"react/flow/";2;4432
"3385";"2016-07-16";"react/flow/";2;2216
"3386";"2016-07-18";"react/flow/";2;1108
"3387";"2016-07-19";"react/flow/";2;4951
"3388";"2016-07-20";"react/flow/";2;1368
"3389";"2016-07-21";"react/flow/";2;5730
"3390";"2016-07-22";"react/flow/";2;3843
"3391";"2016-07-23";"react/flow/";2;3324
"3392";"2016-07-24";"react/flow/";2;1108
"3393";"2016-07-25";"react/flow/";2;10231
"3394";"2016-07-26";"react/flow/";2;4690
"3395";"2016-07-27";"react/flow/";2;1108
"3396";"2016-07-28";"react/flow/";2;1108
"3397";"2016-07-29";"react/flow/";2;7100
"3398";"2016-07-31";"react/flow/";2;1108
"3399";"2016-08-01";"react/flow/";2;2216
"3400";"2016-08-02";"react/flow/";2;2993
"3401";"2016-08-03";"react/flow/";2;259
"3402";"2016-08-04";"react/flow/";2;1108
"3403";"2016-08-05";"react/flow/";2;7754
"3404";"2016-08-06";"react/flow/";2;1108
"3405";"2016-08-08";"react/flow/";2;2216
"3406";"2016-08-09";"react/flow/";2;5799
"3407";"2016-08-10";"react/flow/";2;4431
"3408";"2016-08-11";"react/flow/";2;4432
"3409";"2016-08-12";"react/flow/";2;4431
"3410";"2016-08-13";"react/flow/";2;4431
"3411";"2016-08-14";"react/flow/";2;3324
"3412";"2016-08-15";"react/flow/";2;3323
"3413";"2016-08-16";"react/flow/";2;1108
"3414";"2016-08-17";"react/flow/";2;1368
"3415";"2016-08-18";"react/flow/";2;4430
"3416";"2016-08-19";"react/flow/";2;2404
"3417";"2016-08-20";"react/flow/";2;1107
"3418";"2016-08-22";"react/flow/";2;1107
"3419";"2016-08-23";"react/flow/";2;2216
"3420";"2016-08-24";"react/flow/";2;2216
"3421";"2016-08-25";"react/flow/";2;9970
"3422";"2016-08-26";"react/flow/";2;7756
"3423";"2016-08-27";"react/flow/";2;3324
"3424";"2016-08-28";"react/flow/";2;9972
"3425";"2016-08-29";"react/flow/";2;7756
"3426";"2016-08-30";"react/flow/";2;6908
"3427";"2016-08-31";"react/flow/";2;4103
"3428";"2016-09-01";"react/flow/";2;4691
"3429";"2016-09-02";"react/flow/";2;13552
"3430";"2016-09-03";"react/flow/";2;5800
"3431";"2016-09-06";"react/flow/";2;8272
"3432";"2016-09-07";"react/flow/";2;1108
"3433";"2016-09-08";"react/flow/";2;7427
"3434";"2016-09-09";"react/flow/";2;1108
"3435";"2016-09-10";"react/flow/";2;2216
"3436";"2016-09-12";"react/flow/";2;2215
"3437";"2016-09-13";"react/flow/";2;12186
"3438";"2016-09-14";"react/flow/";2;7166
"3439";"2016-09-15";"react/flow/";2;2215
"3440";"2016-09-16";"react/flow/";2;1108
"3441";"2016-09-17";"react/flow/";2;1108
"3442";"2016-09-19";"react/flow/";2;6580
"3443";"2016-09-20";"react/flow/";2;1367
"3444";"2016-09-21";"react/flow/";2;3324
"3445";"2016-09-22";"react/flow/";2;1108
"3446";"2016-09-25";"react/flow/";2;1108
"3447";"2016-09-26";"react/flow/";2;7750
"3448";"2016-09-27";"react/flow/";2;6648
"3449";"2016-09-28";"react/flow/";2;3324
"3450";"2016-09-29";"react/flow/";2;3321
"3451";"2016-09-30";"react/flow/";2;1108
"3452";"2016-10-01";"react/flow/";2;1108
"3453";"2016-10-03";"react/flow/";2;1627
"3454";"2016-10-04";"react/flow/";2;10163
"3455";"2016-10-05";"react/flow/";2;3254
"3456";"2016-10-06";"react/flow/";2;260
"3457";"2016-10-07";"react/flow/";2;2667
"3458";"2016-10-10";"react/flow/";2;1367
"3459";"2016-10-11";"react/flow/";2;5211
"3460";"2016-10-12";"react/flow/";2;4432
"3461";"2016-10-13";"react/flow/";2;5540
"3462";"2016-10-14";"react/flow/";2;4432
"3463";"2016-10-15";"react/flow/";2;1108
"3464";"2016-10-17";"react/flow/";2;2216
"3465";"2016-10-18";"react/flow/";2;5539
"3466";"2016-10-19";"react/flow/";2;1368
"3467";"2016-10-20";"react/flow/";2;1627
"3468";"2016-10-21";"react/flow/";2;8535
"3469";"2016-10-22";"react/flow/";2;16876
"3470";"2016-10-23";"react/flow/";2;8536
"3471";"2016-10-24";"react/flow/";2;13488
"3472";"2016-10-25";"react/flow/";2;7358
"3473";"2016-10-26";"react/flow/";2;11077
"3474";"2016-10-27";"react/flow/";2;13294
"3475";"2016-10-28";"react/flow/";2;15440
"3476";"2016-10-29";"react/flow/";2;5211
"3477";"2016-10-30";"react/flow/";2;259
"3478";"2016-10-31";"react/flow/";2;11079
"3479";"2016-11-01";"react/flow/";2;2996
"3480";"2016-11-02";"react/flow/";2;6839
"3481";"2016-11-03";"react/flow/";2;3582
"3482";"2016-11-04";"react/flow/";2;4104
"3483";"2016-11-05";"react/flow/";2;7427
"3484";"2016-11-07";"react/flow/";2;6319
"3485";"2016-11-08";"react/flow/";2;14402
"3486";"2016-11-09";"react/flow/";2;6648
"3487";"2016-11-10";"react/flow/";2;4622
"3488";"2016-11-11";"react/flow/";2;5471
"3489";"2016-11-12";"react/flow/";2;1108
"3490";"2016-11-13";"react/flow/";2;1888
"3491";"2016-11-14";"react/flow/";2;5923
"3492";"2016-11-15";"react/flow/";2;6634
"3493";"2016-11-16";"react/flow/";2;10356
"3494";"2016-11-17";"react/flow/";2;8327
"3495";"2016-11-18";"react/flow/";2;11062
"3496";"2016-11-19";"react/flow/";2;1108
"3497";"2016-11-20";"react/flow/";2;3445
"3498";"2016-11-21";"react/flow/";2;519
"3499";"2016-11-22";"react/flow/";2;6839
"3500";"2016-11-23";"react/flow/";2;9503
"3501";"2016-11-24";"react/flow/";2;6250
"3502";"2016-11-25";"react/flow/";2;520
"3503";"2016-11-27";"react/flow/";2;2215
"3504";"2016-11-28";"react/flow/";2;4622
"3505";"2016-11-29";"react/flow/";2;4622
"3506";"2016-11-30";"react/flow/";2;1559
"3507";"2016-12-01";"react/flow/";2;6318
"3508";"2016-12-02";"react/flow/";2;6319
"3509";"2016-12-03";"react/flow/";2;6319
"3510";"2016-12-04";"react/flow/";2;1108
"3511";"2016-12-05";"react/flow/";2;1108
"3512";"2016-12-06";"react/flow/";2;3323
"3513";"2016-12-07";"react/flow/";2;12966
"3514";"2016-12-08";"react/flow/";2;11012
"3515";"2016-12-09";"react/flow/";2;4431
"3516";"2016-12-10";"react/flow/";2;1108
"3517";"2016-12-11";"react/flow/";2;3324
"3518";"2016-12-12";"react/flow/";2;6060
"3519";"2016-12-13";"react/flow/";2;8794
"3520";"2016-12-14";"react/flow/";2;8273
"3521";"2016-12-15";"react/flow/";2;2476
"3522";"2016-12-16";"react/flow/";2;11079
"3523";"2016-12-17";"react/flow/";2;6906
"3524";"2016-12-19";"react/flow/";2;5539
"3525";"2016-12-20";"react/flow/";2;7755
"3526";"2016-12-21";"react/flow/";2;15046
"3527";"2016-12-22";"react/flow/";2;13485
"3528";"2016-12-24";"react/flow/";2;1108
"3529";"2016-12-25";"react/flow/";2;1108
"3530";"2016-12-27";"react/flow/";2;780
"3531";"2016-12-28";"react/flow/";2;5467
"3532";"2016-12-29";"react/flow/";2;8863
"3533";"2016-12-30";"react/flow/";2;5539
"3534";"2017-01-01";"react/flow/";2;1108
"3535";"2017-01-03";"react/flow/";2;14400
"3536";"2017-01-04";"react/flow/";2;22675
"3537";"2017-01-05";"react/flow/";2;2476
"3538";"2017-01-06";"react/flow/";2;13488
"3539";"2017-01-07";"react/flow/";2;1107
"3540";"2017-01-08";"react/flow/";2;3323
"3541";"2017-01-09";"react/flow/";2;16031
"3542";"2017-01-10";"react/flow/";2;12705
"3543";"2017-01-11";"react/flow/";2;5540
"3544";"2017-01-12";"react/flow/";2;14076
"3545";"2017-01-13";"react/flow/";2;11337
"3546";"2017-01-14";"react/flow/";2;2475
"3547";"2017-01-15";"react/flow/";2;2216
"3548";"2017-01-16";"react/flow/";2;1108
"3549";"2017-01-17";"react/flow/";2;12445
"3550";"2017-01-18";"react/flow/";2;1107
"3551";"2017-01-20";"react/flow/";2;2476
"3552";"2017-01-21";"react/flow/";2;4102
"3553";"2017-01-23";"react/flow/";2;8275
"3554";"2017-01-24";"react/flow/";2;7167
"3555";"2017-01-25";"react/flow/";2;8864
"3556";"2017-01-26";"react/flow/";2;4104
"3557";"2017-01-27";"react/flow/";2;260
"3558";"2017-01-28";"react/flow/";2;2216
"3559";"2017-01-30";"react/flow/";2;8535
"3560";"2017-01-31";"react/flow/";2;18506
"3561";"2017-02-01";"react/flow/";2;2216
"3562";"2017-02-02";"react/flow/";2;16030
"3563";"2017-02-03";"react/flow/";2;3584
"3564";"2017-02-04";"react/flow/";2;1108
"3565";"2017-02-06";"react/flow/";2;12446
"3566";"2017-02-07";"react/flow/";2;16878
"3567";"2017-02-08";"react/flow/";2;5799
"3568";"2017-02-09";"react/flow/";2;11011
"3569";"2017-02-10";"react/flow/";2;2216
"3570";"2017-02-11";"react/flow/";2;1108
"3571";"2017-02-13";"react/flow/";2;11270
"3572";"2017-02-14";"react/flow/";2;3582
"3573";"2017-02-15";"react/flow/";2;2216
"3574";"2017-02-16";"react/flow/";2;4432
"3575";"2017-02-17";"react/flow/";2;260
"3576";"2017-02-19";"react/flow/";2;2736
"3577";"2017-02-21";"react/flow/";2;6647
