"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"23644";"2016-03-21";"react/npm-react/addons/";3;125059
"23645";"2016-03-22";"react/npm-react/addons/";3;13294
"23646";"2016-03-23";"react/npm-react/addons/";3;78940
"23647";"2016-03-24";"react/npm-react/addons/";3;114884
"23648";"2016-03-25";"react/npm-react/addons/";3;69587
"23649";"2016-03-27";"react/npm-react/addons/";3;39882
"23650";"2016-03-28";"react/npm-react/addons/";3;26586
"23651";"2016-03-29";"react/npm-react/addons/";3;208756
"23652";"2016-03-30";"react/npm-react/addons/";3;96174
"23653";"2016-03-31";"react/npm-react/addons/";3;46117
"23654";"2016-04-01";"react/npm-react/addons/";3;56294
"23655";"2016-04-02";"react/npm-react/addons/";3;93056
"23656";"2016-04-04";"react/npm-react/addons/";3;46117
"23657";"2016-04-05";"react/npm-react/addons/";3;138351
"23658";"2016-04-06";"react/npm-react/addons/";3;51532
"23659";"2016-04-07";"react/npm-react/addons/";3;142944
"23660";"2016-04-08";"react/npm-react/addons/";3;117180
"23661";"2016-04-09";"react/npm-react/addons/";3;13294
"23662";"2016-04-11";"react/npm-react/addons/";3;26588
"23663";"2016-04-13";"react/npm-react/addons/";3;62529
"23664";"2016-04-14";"react/npm-react/addons/";3;65645
"23665";"2016-04-15";"react/npm-react/addons/";3;19530
"23666";"2016-04-16";"react/npm-react/addons/";3;13294
"23667";"2016-04-18";"react/npm-react/addons/";3;53175
"23668";"2016-04-19";"react/npm-react/addons/";3;53176
"23669";"2016-04-20";"react/npm-react/addons/";3;99293
"23670";"2016-04-21";"react/npm-react/addons/";3;112588
"23671";"2016-04-22";"react/npm-react/addons/";3;122763
"23672";"2016-04-23";"react/npm-react/addons/";3;39881
"23673";"2016-04-24";"react/npm-react/addons/";3;53176
"23674";"2016-04-25";"react/npm-react/addons/";3;53176
"23675";"2016-04-26";"react/npm-react/addons/";3;82882
"23676";"2016-04-27";"react/npm-react/addons/";3;53174
"23677";"2016-04-28";"react/npm-react/addons/";3;122760
"23678";"2016-04-29";"react/npm-react/addons/";3;218938
"23679";"2016-04-30";"react/npm-react/addons/";3;46118
"23680";"2016-05-01";"react/npm-react/addons/";3;13294
"23681";"2016-05-02";"react/npm-react/addons/";3;102412
"23682";"2016-05-03";"react/npm-react/addons/";3;99293
"23683";"2016-05-04";"react/npm-react/addons/";3;82882
"23684";"2016-05-05";"react/npm-react/addons/";3;32824
"23685";"2016-05-06";"react/npm-react/addons/";3;19530
"23686";"2016-05-07";"react/npm-react/addons/";3;13293
"23687";"2016-05-09";"react/npm-react/addons/";3;53176
"23688";"2016-05-10";"react/npm-react/addons/";3;69586
"23689";"2016-05-11";"react/npm-react/addons/";3;106350
"23690";"2016-05-12";"react/npm-react/addons/";3;96175
"23691";"2016-05-13";"react/npm-react/addons/";3;69588
"23692";"2016-05-14";"react/npm-react/addons/";3;91414
"23693";"2016-05-15";"react/npm-react/addons/";3;16412
"23694";"2016-05-16";"react/npm-react/addons/";3;29706
"23695";"2016-05-17";"react/npm-react/addons/";3;82881
"23696";"2016-05-19";"react/npm-react/addons/";3;53175
"23697";"2016-05-20";"react/npm-react/addons/";3;78937
"23698";"2016-05-21";"react/npm-react/addons/";3;13294
"23699";"2016-05-22";"react/npm-react/addons/";3;53176
"23700";"2016-05-23";"react/npm-react/addons/";3;69588
"23701";"2016-05-24";"react/npm-react/addons/";3;62529
"23702";"2016-05-25";"react/npm-react/addons/";3;161818
"23703";"2016-05-26";"react/npm-react/addons/";3;136058
"23704";"2016-05-27";"react/npm-react/addons/";3;128999
"23705";"2016-05-28";"react/npm-react/addons/";3;16412
"23706";"2016-05-30";"react/npm-react/addons/";3;13294
"23707";"2016-05-31";"react/npm-react/addons/";3;69588
"23708";"2016-06-01";"react/npm-react/addons/";3;19530
"23709";"2016-06-02";"react/npm-react/addons/";3;26588
"23710";"2016-06-03";"react/npm-react/addons/";3;55472
"23711";"2016-06-04";"react/npm-react/addons/";3;16412
"23712";"2016-06-06";"react/npm-react/addons/";3;56293
"23713";"2016-06-07";"react/npm-react/addons/";3;56294
"23714";"2016-06-08";"react/npm-react/addons/";3;132937
"23715";"2016-06-09";"react/npm-react/addons/";3;49235
"23716";"2016-06-10";"react/npm-react/addons/";3;26588
"23717";"2016-06-11";"react/npm-react/addons/";3;16412
"23718";"2016-06-12";"react/npm-react/addons/";3;26588
"23719";"2016-06-13";"react/npm-react/addons/";3;3117
"23720";"2016-06-14";"react/npm-react/addons/";3;112585
"23721";"2016-06-15";"react/npm-react/addons/";3;66468
"23722";"2016-06-16";"react/npm-react/addons/";3;29705
"23723";"2016-06-17";"react/npm-react/addons/";3;42999
"23724";"2016-06-19";"react/npm-react/addons/";3;66470
"23725";"2016-06-20";"react/npm-react/addons/";3;39882
"23726";"2016-06-21";"react/npm-react/addons/";3;16412
"23727";"2016-06-22";"react/npm-react/addons/";3;49235
"23728";"2016-06-23";"react/npm-react/addons/";3;39880
"23729";"2016-06-24";"react/npm-react/addons/";3;13294
"23730";"2016-06-26";"react/npm-react/addons/";3;39881
"23731";"2016-06-27";"react/npm-react/addons/";3;42999
"23732";"2016-06-29";"react/npm-react/addons/";3;26587
"23733";"2016-06-30";"react/npm-react/addons/";3;132940
"23734";"2016-07-01";"react/npm-react/addons/";3;9353
"23735";"2016-07-02";"react/npm-react/addons/";3;39881
"23736";"2016-07-04";"react/npm-react/addons/";3;26588
"23737";"2016-07-05";"react/npm-react/addons/";3;192351
"23738";"2016-07-06";"react/npm-react/addons/";3;69588
"23739";"2016-07-07";"react/npm-react/addons/";3;66470
"23740";"2016-07-08";"react/npm-react/addons/";3;35942
"23741";"2016-07-09";"react/npm-react/addons/";3;26588
"23742";"2016-07-12";"react/npm-react/addons/";3;56292
"23743";"2016-07-13";"react/npm-react/addons/";3;102411
"23744";"2016-07-14";"react/npm-react/addons/";3;53176
"23745";"2016-07-16";"react/npm-react/addons/";3;26588
"23746";"2016-07-18";"react/npm-react/addons/";3;13294
"23747";"2016-07-19";"react/npm-react/addons/";3;59411
"23748";"2016-07-20";"react/npm-react/addons/";3;16412
"23749";"2016-07-21";"react/npm-react/addons/";3;68764
"23750";"2016-07-22";"react/npm-react/addons/";3;46117
"23751";"2016-07-23";"react/npm-react/addons/";3;39882
"23752";"2016-07-24";"react/npm-react/addons/";3;13294
"23753";"2016-07-25";"react/npm-react/addons/";3;122763
"23754";"2016-07-26";"react/npm-react/addons/";3;56292
"23755";"2016-07-27";"react/npm-react/addons/";3;13294
"23756";"2016-07-28";"react/npm-react/addons/";3;13294
"23757";"2016-07-29";"react/npm-react/addons/";3;85178
"23758";"2016-07-31";"react/npm-react/addons/";3;13294
"23759";"2016-08-01";"react/npm-react/addons/";3;26588
"23760";"2016-08-02";"react/npm-react/addons/";3;35939
"23761";"2016-08-03";"react/npm-react/addons/";3;3117
"23762";"2016-08-04";"react/npm-react/addons/";3;13294
"23763";"2016-08-05";"react/npm-react/addons/";3;93056
"23764";"2016-08-06";"react/npm-react/addons/";3;13294
"23765";"2016-08-08";"react/npm-react/addons/";3;26588
"23766";"2016-08-09";"react/npm-react/addons/";3;69587
"23767";"2016-08-10";"react/npm-react/addons/";3;53175
"23768";"2016-08-11";"react/npm-react/addons/";3;53176
"23769";"2016-08-12";"react/npm-react/addons/";3;53175
"23770";"2016-08-13";"react/npm-react/addons/";3;53175
"23771";"2016-08-14";"react/npm-react/addons/";3;39882
"23772";"2016-08-15";"react/npm-react/addons/";3;39881
"23773";"2016-08-16";"react/npm-react/addons/";3;13294
"23774";"2016-08-17";"react/npm-react/addons/";3;16412
"23775";"2016-08-18";"react/npm-react/addons/";3;53175
"23776";"2016-08-19";"react/npm-react/addons/";3;28880
"23777";"2016-08-20";"react/npm-react/addons/";3;13293
"23778";"2016-08-22";"react/npm-react/addons/";3;13293
"23779";"2016-08-23";"react/npm-react/addons/";3;26588
"23780";"2016-08-24";"react/npm-react/addons/";3;26588
"23781";"2016-08-25";"react/npm-react/addons/";3;119644
"23782";"2016-08-26";"react/npm-react/addons/";3;93058
"23783";"2016-08-27";"react/npm-react/addons/";3;39882
"23784";"2016-08-28";"react/npm-react/addons/";3;119646
"23785";"2016-08-29";"react/npm-react/addons/";3;93058
"23786";"2016-08-30";"react/npm-react/addons/";3;82882
"23787";"2016-08-31";"react/npm-react/addons/";3;49235
"23788";"2016-09-01";"react/npm-react/addons/";3;56293
"23789";"2016-09-02";"react/npm-react/addons/";3;162643
"23790";"2016-09-03";"react/npm-react/addons/";3;69588
"23791";"2016-09-06";"react/npm-react/addons/";3;99291
"23792";"2016-09-07";"react/npm-react/addons/";3;13294
"23793";"2016-09-08";"react/npm-react/addons/";3;89117
"23794";"2016-09-09";"react/npm-react/addons/";3;13294
"23795";"2016-09-10";"react/npm-react/addons/";3;26588
"23796";"2016-09-12";"react/npm-react/addons/";3;26588
"23797";"2016-09-13";"react/npm-react/addons/";3;146232
"23798";"2016-09-14";"react/npm-react/addons/";3;85998
"23799";"2016-09-15";"react/npm-react/addons/";3;26587
"23800";"2016-09-16";"react/npm-react/addons/";3;13294
"23801";"2016-09-17";"react/npm-react/addons/";3;13294
"23802";"2016-09-19";"react/npm-react/addons/";3;78942
"23803";"2016-09-20";"react/npm-react/addons/";3;16411
"23804";"2016-09-21";"react/npm-react/addons/";3;39882
"23805";"2016-09-22";"react/npm-react/addons/";3;13294
"23806";"2016-09-25";"react/npm-react/addons/";3;13294
"23807";"2016-09-26";"react/npm-react/addons/";3;93056
"23808";"2016-09-27";"react/npm-react/addons/";3;79764
"23809";"2016-09-28";"react/npm-react/addons/";3;39882
"23810";"2016-09-29";"react/npm-react/addons/";3;39879
"23811";"2016-09-30";"react/npm-react/addons/";3;13294
"23812";"2016-10-01";"react/npm-react/addons/";3;13294
"23813";"2016-10-03";"react/npm-react/addons/";3;19529
"23814";"2016-10-04";"react/npm-react/addons/";3;121942
"23815";"2016-10-05";"react/npm-react/addons/";3;39058
"23816";"2016-10-06";"react/npm-react/addons/";3;3118
"23817";"2016-10-07";"react/npm-react/addons/";3;32001
"23818";"2016-10-10";"react/npm-react/addons/";3;16411
"23819";"2016-10-11";"react/npm-react/addons/";3;62529
"23820";"2016-10-12";"react/npm-react/addons/";3;53176
"23821";"2016-10-13";"react/npm-react/addons/";3;66470
"23822";"2016-10-14";"react/npm-react/addons/";3;53176
"23823";"2016-10-15";"react/npm-react/addons/";3;13294
"23824";"2016-10-17";"react/npm-react/addons/";3;26588
"23825";"2016-10-18";"react/npm-react/addons/";3;66469
"23826";"2016-10-19";"react/npm-react/addons/";3;16412
"23827";"2016-10-20";"react/npm-react/addons/";3;19529
"23828";"2016-10-21";"react/npm-react/addons/";3;102411
"23829";"2016-10-22";"react/npm-react/addons/";3;202525
"23830";"2016-10-23";"react/npm-react/addons/";3;102412
"23831";"2016-10-24";"react/npm-react/addons/";3;161824
"23832";"2016-10-25";"react/npm-react/addons/";3;88294
"23833";"2016-10-26";"react/npm-react/addons/";3;132937
"23834";"2016-10-27";"react/npm-react/addons/";3;159527
"23835";"2016-10-28";"react/npm-react/addons/";3;185291
"23836";"2016-10-29";"react/npm-react/addons/";3;62529
"23837";"2016-10-30";"react/npm-react/addons/";3;3117
"23838";"2016-10-31";"react/npm-react/addons/";3;132940
"23839";"2016-11-01";"react/npm-react/addons/";3;35942
"23840";"2016-11-02";"react/npm-react/addons/";3;82059
"23841";"2016-11-03";"react/npm-react/addons/";3;42998
"23842";"2016-11-04";"react/npm-react/addons/";3;49236
"23843";"2016-11-05";"react/npm-react/addons/";3;89118
"23844";"2016-11-07";"react/npm-react/addons/";3;75823
"23845";"2016-11-08";"react/npm-react/addons/";3;172820
"23846";"2016-11-09";"react/npm-react/addons/";3;79764
"23847";"2016-11-10";"react/npm-react/addons/";3;55471
"23848";"2016-11-11";"react/npm-react/addons/";3;65648
"23849";"2016-11-12";"react/npm-react/addons/";3;13294
"23850";"2016-11-13";"react/npm-react/addons/";3;22648
"23851";"2016-11-14";"react/npm-react/addons/";3;71061
"23852";"2016-11-15";"react/npm-react/addons/";3;79592
"23853";"2016-11-16";"react/npm-react/addons/";3;124238
"23854";"2016-11-17";"react/npm-react/addons/";3;99941
"23855";"2016-11-18";"react/npm-react/addons/";3;132764
"23856";"2016-11-19";"react/npm-react/addons/";3;13294
"23857";"2016-11-20";"react/npm-react/addons/";3;41354
"23858";"2016-11-21";"react/npm-react/addons/";3;6235
"23859";"2016-11-22";"react/npm-react/addons/";3;82059
"23860";"2016-11-23";"react/npm-react/addons/";3;114058
"23861";"2016-11-24";"react/npm-react/addons/";3;75001
"23862";"2016-11-25";"react/npm-react/addons/";3;6236
"23863";"2016-11-27";"react/npm-react/addons/";3;26588
"23864";"2016-11-28";"react/npm-react/addons/";3;55470
"23865";"2016-11-29";"react/npm-react/addons/";3;55470
"23866";"2016-11-30";"react/npm-react/addons/";3;18707
"23867";"2016-12-01";"react/npm-react/addons/";3;75822
"23868";"2016-12-02";"react/npm-react/addons/";3;75823
"23869";"2016-12-03";"react/npm-react/addons/";3;75824
"23870";"2016-12-04";"react/npm-react/addons/";3;13294
"23871";"2016-12-05";"react/npm-react/addons/";3;13294
"23872";"2016-12-06";"react/npm-react/addons/";3;39881
"23873";"2016-12-07";"react/npm-react/addons/";3;155587
"23874";"2016-12-08";"react/npm-react/addons/";3;132118
"23875";"2016-12-09";"react/npm-react/addons/";3;53176
"23876";"2016-12-10";"react/npm-react/addons/";3;13294
"23877";"2016-12-11";"react/npm-react/addons/";3;39882
"23878";"2016-12-12";"react/npm-react/addons/";3;72706
"23879";"2016-12-13";"react/npm-react/addons/";3;105529
"23880";"2016-12-14";"react/npm-react/addons/";3;99292
"23881";"2016-12-15";"react/npm-react/addons/";3;29706
"23882";"2016-12-16";"react/npm-react/addons/";3;132939
"23883";"2016-12-17";"react/npm-react/addons/";3;82880
"23884";"2016-12-19";"react/npm-react/addons/";3;66469
"23885";"2016-12-20";"react/npm-react/addons/";3;93057
"23886";"2016-12-21";"react/npm-react/addons/";3;180530
"23887";"2016-12-22";"react/npm-react/addons/";3;161821
"23888";"2016-12-24";"react/npm-react/addons/";3;13294
"23889";"2016-12-25";"react/npm-react/addons/";3;13294
"23890";"2016-12-27";"react/npm-react/addons/";3;9354
"23891";"2016-12-28";"react/npm-react/addons/";3;65644
"23892";"2016-12-29";"react/npm-react/addons/";3;106352
"23893";"2016-12-30";"react/npm-react/addons/";3;66469
"23894";"2017-01-01";"react/npm-react/addons/";3;13294
"23895";"2017-01-03";"react/npm-react/addons/";3;172818
"23896";"2017-01-04";"react/npm-react/addons/";3;272111
"23897";"2017-01-05";"react/npm-react/addons/";3;29706
"23898";"2017-01-06";"react/npm-react/addons/";3;161824
"23899";"2017-01-07";"react/npm-react/addons/";3;13293
"23900";"2017-01-08";"react/npm-react/addons/";3;39882
"23901";"2017-01-09";"react/npm-react/addons/";3;192351
"23902";"2017-01-10";"react/npm-react/addons/";3;152467
"23903";"2017-01-11";"react/npm-react/addons/";3;66470
"23904";"2017-01-12";"react/npm-react/addons/";3;168882
"23905";"2017-01-13";"react/npm-react/addons/";3;136055
"23906";"2017-01-14";"react/npm-react/addons/";3;29705
"23907";"2017-01-15";"react/npm-react/addons/";3;26588
"23908";"2017-01-16";"react/npm-react/addons/";3;13294
"23909";"2017-01-17";"react/npm-react/addons/";3;149350
"23910";"2017-01-18";"react/npm-react/addons/";3;13293
"23911";"2017-01-20";"react/npm-react/addons/";3;29706
"23912";"2017-01-21";"react/npm-react/addons/";3;49234
"23913";"2017-01-23";"react/npm-react/addons/";3;99294
"23914";"2017-01-24";"react/npm-react/addons/";3;85999
"23915";"2017-01-25";"react/npm-react/addons/";3;106352
"23916";"2017-01-26";"react/npm-react/addons/";3;49236
"23917";"2017-01-27";"react/npm-react/addons/";3;3118
"23918";"2017-01-28";"react/npm-react/addons/";3;26588
"23919";"2017-01-30";"react/npm-react/addons/";3;102411
"23920";"2017-01-31";"react/npm-react/addons/";3;222056
"23921";"2017-02-01";"react/npm-react/addons/";3;26588
"23922";"2017-02-02";"react/npm-react/addons/";3;192350
"23923";"2017-02-03";"react/npm-react/addons/";3;43000
"23924";"2017-02-04";"react/npm-react/addons/";3;13294
"23925";"2017-02-06";"react/npm-react/addons/";3;149350
"23926";"2017-02-07";"react/npm-react/addons/";3;202526
"23927";"2017-02-08";"react/npm-react/addons/";3;69587
"23928";"2017-02-09";"react/npm-react/addons/";3;132117
"23929";"2017-02-10";"react/npm-react/addons/";3;26588
"23930";"2017-02-11";"react/npm-react/addons/";3;13294
"23931";"2017-02-13";"react/npm-react/addons/";3;135235
"23932";"2017-02-14";"react/npm-react/addons/";3;42999
"23933";"2017-02-15";"react/npm-react/addons/";3;26588
"23934";"2017-02-16";"react/npm-react/addons/";3;53176
"23935";"2017-02-17";"react/npm-react/addons/";3;3118
"23936";"2017-02-19";"react/npm-react/addons/";3;32824
"23937";"2017-02-21";"react/npm-react/addons/";3;79763
"23938";"2017-02-22";"react/npm-react/addons/";3;205644
"23939";"2017-02-23";"react/npm-react/addons/";3;225997
"23940";"2017-02-24";"react/npm-react/addons/";3;69583
"23941";"2017-02-25";"react/npm-react/addons/";3;26588
"23942";"2017-02-27";"react/npm-react/addons/";3;39882
"23943";"2017-02-28";"react/npm-react/addons/";3;136057
"23944";"2017-03-01";"react/npm-react/addons/";3;215819
"23945";"2017-03-02";"react/npm-react/addons/";3;159526
"23946";"2017-03-03";"react/npm-react/addons/";3;105528
"23947";"2017-03-04";"react/npm-react/addons/";3;16411
"23948";"2017-03-06";"react/npm-react/addons/";3;122763
"23949";"2017-03-07";"react/npm-react/addons/";3;43000
"23950";"2017-03-08";"react/npm-react/addons/";3;6236
"23951";"2017-03-09";"react/npm-react/addons/";3;32823
"23952";"2017-03-10";"react/npm-react/addons/";3;6236
"23953";"2017-03-11";"react/npm-react/addons/";3;3118
"23954";"2017-03-12";"react/npm-react/addons/";3;13294
"23955";"2017-03-13";"react/npm-react/addons/";3;22648
"23956";"2017-03-14";"react/npm-react/addons/";3;28884
"23957";"2017-03-15";"react/npm-react/addons/";3;53174
"23958";"2017-03-16";"react/npm-react/addons/";3;93057
"23959";"2017-03-17";"react/npm-react/addons/";3;26588
"23960";"2017-03-19";"react/npm-react/addons/";3;26587
"23961";"2017-03-20";"react/npm-react/addons/";3;19530
"23962";"2017-03-21";"react/npm-react/addons/";3;26588
"23963";"2017-03-22";"react/npm-react/addons/";3;29706
"23964";"2017-03-23";"react/npm-react/addons/";3;32823
"23965";"2017-03-24";"react/npm-react/addons/";3;56293
"23966";"2017-03-25";"react/npm-react/addons/";3;13294
"23967";"2017-03-26";"react/npm-react/addons/";3;39882
"23968";"2017-03-27";"react/npm-react/addons/";3;66470
"23969";"2017-03-28";"react/npm-react/addons/";3;13294
"23970";"2015-12-02";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23971";"2015-12-03";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23972";"2015-12-04";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23973";"2015-12-05";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23974";"2015-12-06";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23975";"2015-12-07";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23976";"2015-12-08";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23977";"2015-12-09";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23978";"2015-12-10";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23979";"2015-12-11";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23980";"2015-12-13";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23981";"2015-12-14";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23982";"2015-12-15";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23983";"2015-12-16";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23984";"2015-12-17";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23985";"2015-12-18";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23986";"2015-12-21";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23987";"2015-12-22";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23988";"2015-12-23";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23989";"2015-12-24";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23990";"2015-12-25";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23991";"2015-12-26";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23992";"2015-12-29";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23993";"2015-12-30";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23994";"2016-01-02";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23995";"2016-01-03";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23996";"2016-01-04";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23997";"2016-01-05";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23998";"2016-01-06";"react/packages/jsx_orphaned_brackets_transformer/";3;0
"23999";"2016-01-07";"react/packages/jsx_orphaned_brackets_transformer/";3;0
